Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Data vs. Creativity to Data-Inspired Creativity | Stylumia;NaN;1;Stylumia;Stylumia;2020;1;22;data;3;2;0;https://medium.com/stylumia/data-vs-creativity-to-data-inspired-creativity-b0e4d85bdb0e?source=tag_archive---------15-----------------------;https://medium.com/@Stylumia?source=tag_archive---------15-----------------------
DataA Love-Hate Relationship;NaN;1;Leslie Yen;Playfull;2020;1;22;data;3;50;0;https://medium.com/playfull/data-a-love-hate-relationship-6d7a851611ca?source=tag_archive---------16-----------------------;https://medium.com/@leslieyennn?source=tag_archive---------16-----------------------
Understanding Reseller Channel Partnerships;On Monday, we talked about how to structure channel data partnerships, particularly;1;James J. Ward;The Startup;2020;1;22;data;7;50;0;https://medium.com/swlh/understanding-reseller-channel-partnerships-34c8817b4b01?source=tag_archive---------17-----------------------;https://medium.com/@jjw-27023?source=tag_archive---------17-----------------------
Simplifying Data For Marketers: A Series.;NaN;1;Tim Beveridge;NaN;2020;1;22;data;4;11;0;https://medium.com/@Timmwardion/simplifying-data-for-marketers-a-series-118201287843?source=tag_archive---------18-----------------------;https://medium.com/@Timmwardion?source=tag_archive---------18-----------------------
Top 5 Reasons To Use Mesh Twin Learning in Your Smart Factory.;NaN;1;Rafa  Jasi ski;PGS Software;2020;1;22;data;8;0;0;https://medium.com/pgs-software/top-5-reasons-to-use-mesh-twin-learning-in-your-smart-factory-e4a9c6864aa9?source=tag_archive---------19-----------------------;https://medium.com/@rafajasiski?source=tag_archive---------19-----------------------
The Complete Data Backup Checklist;Because keeping your data safe matters.;1;Kaylee Moser;Gladly Engineering;2020;1;22;data;6;1;0;https://medium.com/gladly-engineering/the-complete-data-backup-checklist-2380e9f8182f?source=tag_archive---------20-----------------------;https://medium.com/@kayleemoser?source=tag_archive---------20-----------------------
Digital transformation in the Caribbean;How to protect citizen data and increase resilience across the region;1;Kenroy George;cari;2020;1;22;data;6;1;0;https://medium.com/cari-gd/digital-transformation-in-the-caribbean-ce52fadd8a1f?source=tag_archive---------21-----------------------;https://medium.com/@kengeo?source=tag_archive---------21-----------------------
4 digital tech trends for 2020;Written by Jo Burns-Russell, Marketing Manager, Reed Professional Services;1;Digital Leaders;Digital Leaders;2020;1;22;data;3;0;0;https://medium.com/digital-leaders-uk/4-digital-tech-trends-for-2020-df6625053ec8?source=tag_archive---------22-----------------------;https://medium.com/@digileaders?source=tag_archive---------22-----------------------
How to Lead a Data & AI Team;Lately, Data and AI have taken center stage across all industries, but how do you lead and inspire a team;1;Coded Thoughts;NaN;2020;1;22;data;5;1;0;https://medium.com/@codedthoughts/how-to-lead-a-data-ai-team-1ebe5c62a7fd?source=tag_archive---------23-----------------------;https://medium.com/@codedthoughts?source=tag_archive---------23-----------------------
Face/Off Recognition;What a temporary ban on facial recognition means. The MadHATTERs Editorial, 22 January 2020;1;Leila Trilby;Hub of All Things;2020;1;22;data;2;0;0;https://medium.com/hub-of-all-things/face-off-recognition-e7ebe1439417?source=tag_archive---------24-----------------------;https://medium.com/@leilatrilby?source=tag_archive---------24-----------------------
R library(xlsx)EXCEL;xlsxexcelRusing xlsx package updata;1;Allen;NaN;2020;1;22;data;1;0;0;https://medium.com/@h88129/r-library-xlsx-%E5%8B%95%E6%85%8B%E6%9B%B4%E6%96%B0excel%E8%B3%87%E6%96%99-20821dc9b4d9?source=tag_archive---------25-----------------------;https://medium.com/@h88129?source=tag_archive---------25-----------------------
Whats New: January 2020;Release Notes;1;Yasmin Nozari;Peel Insights;2020;1;22;data;2;0;0;https://medium.com/peel-insights/whats-new-january-2020-5521853b4d29?source=tag_archive---------26-----------------------;https://medium.com/@yasminnozari?source=tag_archive---------26-----------------------
Data Scientist;In 2015 I was working at a consulting firm, when I became inspired by What Farm-to-Table Got Wrong an op-ed written by Dan Barber.;0;Ze'ev Gebler;NaN;2020;1;22;data;3;0;0;https://medium.com/@zgebler/data-scientist-559e83be9680?source=tag_archive---------27-----------------------;https://medium.com/@zgebler?source=tag_archive---------27-----------------------
How does beverage service on blockchain?;Today, we are picking drinking company to make use of blockchain for efficiencies.;0;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;1;22;data;2;0;0;https://medium.com/collabogate-research-group-in-tokyo/how-does-beverage-service-on-38a9843089d0?source=tag_archive---------28-----------------------;https://medium.com/@kuriharan?source=tag_archive---------28-----------------------
What I learned from a year of covering hate crimes;NaN;1;Jaeha Chang;Crosstown LA;2020;1;22;data;4;0;0;https://medium.com/crosstown-la/what-i-learned-from-a-year-of-covering-hate-crimes-9ab2c279e2ea?source=tag_archive---------29-----------------------;https://medium.com/@jaehacha?source=tag_archive---------29-----------------------
A Mildly Interesting Investigation of Academy Award Winner Correlations;NaN;1;Brayton Hall;NaN;2020;1;22;data;3;127;0;https://medium.com/@braytonhall/a-simple-but-surprising-investigation-of-academy-award-winner-correlations-d536554e11a1?source=tag_archive---------30-----------------------;https://medium.com/@braytonhall?source=tag_archive---------30-----------------------
Finding The Balance In Data Analytics;Recently, the Editor of Management Today, Adam Gale, has published a brilliant articleThe;1;Oleg Feldgajer;NaN;2020;1;22;data;7;0;0;https://medium.com/@oleg-feldgajer/finding-the-balance-in-data-analytics-35dc97602445?source=tag_archive---------31-----------------------;https://medium.com/@oleg-feldgajer?source=tag_archive---------31-----------------------
You Dont Care About Data;NaN;1;Mat McGuinness ;The Modern Professional;2020;1;22;data;5;0;0;https://medium.com/the-modern-professional/you-dont-care-about-data-56d59064f184?source=tag_archive---------32-----------------------;https://medium.com/@matmcguinness92?source=tag_archive---------32-----------------------
Dear Data: Eli Edition;In a world utterly engrossed in technology and the digital world, the use of digital apps on smartphones is;1;Elijah Ong;NaN;2020;1;22;data;4;2;0;https://medium.com/@thepenofeli/dear-data-eli-edition-12ce077cbae3?source=tag_archive---------33-----------------------;https://medium.com/@thepenofeli?source=tag_archive---------33-----------------------
Structured Vs unstructured data;Part of Everythings Data serious;1;Dr Turki Aljrees;NaN;2020;1;22;data;1;0;0;https://medium.com/@turkialjrees/structured-vs-unstructured-data-bb17e6af28d8?source=tag_archive---------34-----------------------;https://medium.com/@turkialjrees?source=tag_archive---------34-----------------------
Data engineer vs. data scientist: Whats the difference?;NaN;1;Logic20/20;NaN;2020;1;22;data;3;0;0;https://medium.com/@logic2020/data-engineer-vs-data-scientist-whats-the-difference-8d8472a4cf4e?source=tag_archive---------35-----------------------;https://medium.com/@logic2020?source=tag_archive---------35-----------------------
Acesso a dados pessoais faz parte dos direitos humanos, diz CIO da Lenovo;NaN;1;Renata Frade Storytelling Astrolabe;NaN;2020;1;22;data;7;0;0;https://medium.com/@renatafrade/acesso-a-dados-pessoais-faz-parte-dos-direitos-humanos-diz-cio-da-lenovo-dad83be3a26b?source=tag_archive---------36-----------------------;https://medium.com/@renatafrade?source=tag_archive---------36-----------------------
Java Data Types;Before explaining the data types of java. Im going to start off by explaining what variable is. A Java variable can contain a data value that occupies space in memory. Variables are generally used to store information which can be any kind of information ranging from texts to numbers. Each variable;0;Mehmet Can Seyhan;NaN;2020;1;22;data;3;0;0;https://medium.com/@13541515.mehmetcan.seyhan/java-data-types-f2be81e65bfc?source=tag_archive---------37-----------------------;https://medium.com/@13541515.mehmetcan.seyhan?source=tag_archive---------37-----------------------
NaN;NaN;0;Sarto;NaN;2020;1;22;data;0;3;1;https://onezero.medium.com/how-big-data-fails-4381a5ddeda8?source=tag_archive---------38-----------------------;https://medium.com/@sarto?source=tag_archive---------38-----------------------
Engage, respond, innovate? Hackathons and Public Libraries;NaN;1;Carnegie UK Trust;NaN;2020;1;22;data;3;0;0;https://medium.com/@carnegieuktrust/engage-respond-innovate-hackathons-and-public-libraries-e3b858eb7962?source=tag_archive---------39-----------------------;https://medium.com/@carnegieuktrust?source=tag_archive---------39-----------------------
What Works Cities: Certification for Data-Driven Cities;NaN;1;Envisio;NaN;2020;1;22;data;4;0;0;https://medium.com/@envisio/what-works-cities-certification-for-data-driven-cities-551f58d958ce?source=tag_archive---------40-----------------------;https://medium.com/@envisio?source=tag_archive---------40-----------------------
Stock Prediction using Multiple Linear Regression in Python | Daily Python #18;NaN;1;Ajinkya Sonawane;Daily Python;2020;1;23;data;3;60;0;https://medium.com/daily-python/simple-stock-prediction-using-linear-regression-in-python-daily-python-18-ecfe23b76ce9?source=tag_archive---------0-----------------------;https://medium.com/@ajinkyasonawane?source=tag_archive---------0-----------------------
Bir sektr nasl yok edilir !!!;Deerli dostlar, epeyce bir sreden beri medium ortamnda bilgi, birikim ve tecrbelerimi aktarmaya;1;Muhammet Emre Yildirim;NaN;2020;1;23;data;5;46;0;https://medium.com/@muhammetemreyildirim/bir-sekt%C3%B6r-nas%C4%B1l-yok-edilir-cca5076cfc4?source=tag_archive---------1-----------------------;https://medium.com/@muhammetemreyildirim?source=tag_archive---------1-----------------------
Visualizing Vancouvers biodiversity;A prototyped data science project at UBC could help city planners;1;UBC Science;ubcscience;2020;1;23;data;6;4;0;https://medium.com/ubcscience/visualizing-vancouvers-biodiversity-127ca0bb9a45?source=tag_archive---------2-----------------------;https://medium.com/@ubcscience?source=tag_archive---------2-----------------------
The differences between people who wear pajamas and those who sleep naked;NaN;1;SWNS;NaN;2020;1;23;data;4;0;0;https://medium.com/@pitch-20575/the-differences-between-people-who-wear-pajamas-and-those-who-sleep-naked-b8326c03cd0f?source=tag_archive---------3-----------------------;https://medium.com/@pitch-20575?source=tag_archive---------3-----------------------
SiaSearchA Tool to Tame the Data Flood of Intelligent Vehicles;Solving the data challenge of;1;Mark Pfeiffer;SiaSearch;2020;1;23;data;7;294;0;https://medium.com/siasearch/siasearch-a-tool-to-tame-the-data-flood-of-intelligent-vehicles-7ddb2dbfd0a4?source=tag_archive---------4-----------------------;https://medium.com/@m_h_p?source=tag_archive---------4-----------------------
Instars 2020 Vision: Decentralization, Staking Rewards, and More Options for Consensual Data Exchange;NaN;1;Insights NetworkINSTAR);Insights NetworkINSTAR);2020;1;23;data;3;1.2K;0;https://medium.com/insightsnetwork/instars-2020-vision-decentralization-staking-rewards-and-more-options-for-consensual-data-2658c9b2616f?source=tag_archive---------5-----------------------;https://medium.com/@InsightsNetwork?source=tag_archive---------5-----------------------
Five Lessons on Data Visualization From a Data Physicalization Failure;Or, the unforeseen outcomes of;1;Emilia Ruzicka;Nightingale;2020;1;23;data;6;119;0;https://medium.com/nightingale/5-lessons-on-data-visualization-from-a-data-physicalization-failure-6d7607d00ffa?source=tag_archive---------6-----------------------;https://medium.com/@emilia_ruzicka?source=tag_archive---------6-----------------------
A Gentle Introduction to Differential Privacy;What is differential privacy? Why might we want it? How;1;Tom Titcombe;Towards Data Science;2020;1;23;data;6;13;0;https://towardsdatascience.com/a-gentle-introduction-to-differential-privacy-330434437cdf?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@t.j.titcombe?source=tag_archive---------7-----------------------
What Data Scientists Wish Managers Knew;Good managers are empathetic to their employees, and good;1;James Kotecki;Machine Learning in Practice;2020;1;23;data;8;19;0;https://medium.com/machine-learning-in-practice/what-data-scientists-wish-managers-knew-627b6627c188?source=tag_archive---------8-----------------------;https://medium.com/@jameskotecki?source=tag_archive---------8-----------------------
An introduction to Automotive Identity 4.0;How innovating automotive identity will open many doors to;1;Ricky Thiermann;Spherity;2020;1;23;data;11;147;0;https://medium.com/spherity/an-introduction-to-automotive-identity-4-0-1350a037a2f6?source=tag_archive---------9-----------------------;https://medium.com/@ricky.thiermann?source=tag_archive---------9-----------------------
