Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Episode 26: Snorkeling, Artificial Intelligence,  and Healthcare?;Summary Written by Dagny Reese;1;Monday Science Weekly Podcast;NaN;2020;11;15;AI;10;0;0;https://medium.com/@mondayscience/episode-26-snorkeling-artificial-intelligence-and-healthcare-b3f0c15102da?source=tag_archive---------31-----------------------;https://medium.com/@mondayscience?source=tag_archive---------31-----------------------
Is AI worth the hype?;According to Gartner CMO spend survey, an allocation of 27% of expense budget to technology, which brings an overall of;1;Zhanar Zadanova;Marketing in the Age of Digital;2020;11;15;AI;5;3;0;https://medium.com/marketing-in-the-age-of-digital/is-ai-worth-the-hype-3e3fa472f5e4?source=tag_archive---------32-----------------------;https://medium.com/@zadanova?source=tag_archive---------32-----------------------
Counter Intuitive vs Non-Intuitive;For some predictions that AI comes up with, the results will seem counter intuitive. These include;1;Leor Grebler;NaN;2020;11;15;AI;1;0;0;https://medium.com/@grebler/counter-intuitive-vs-non-intuitive-20824387d840?source=tag_archive---------33-----------------------;https://medium.com/@grebler?source=tag_archive---------33-----------------------
Thinkers(??!!)50;One of the funniest platforms in the world is none other than Thinkers50. Every 2 years, they release a list of the most influential management thinkers in the world. For a while, I also thought this list was something serious because one of my favorite thinkers Clayton Christensen was there on top;0;Viji );NaN;2020;11;15;AI;2;0;0;https://medium.com/@vgthinks/thinkers-50-11dfc622d60c?source=tag_archive---------34-----------------------;https://medium.com/@vgthinks?source=tag_archive---------34-----------------------
How They Did It | Xenia from Political Science to AI and Aging Research;NaN;1;Dana C;Work In Progress Blogs;2020;11;15;AI;36;0;0;https://medium.com/work-in-progress-blogs/how-they-did-it-xenia-from-political-science-to-ai-and-aging-research-6f4404776daa?source=tag_archive---------35-----------------------;https://medium.com/@danachou18?source=tag_archive---------35-----------------------
Noise Vs SignalAugmented Intelligence through AI/ML for Early Stage Startup Investing in Private Markets ;NaN;1;Dr. Khushboo Khullar;NaN;2020;11;15;AI;5;0;0;https://medium.com/@khushbookhullar/noise-vs-signal-augmented-intelligence-through-ai-ml-for-early-stage-startup-investing-in-fb465f7e25ae?source=tag_archive---------36-----------------------;https://medium.com/@khushbookhullar?source=tag_archive---------36-----------------------
Ethics of AI;In my earlier posts I had mentioned about the free course on Artificial Intelligence (AI) by University of Helsinki, the advanced;1;Mukesh Tekwani;NaN;2020;11;15;AI;2;0;0;https://medium.com/@mukeshntekwani/ethics-of-ai-44d85f240dfb?source=tag_archive---------37-----------------------;https://medium.com/@mukeshntekwani?source=tag_archive---------37-----------------------
Diving into the data;As a part of a group project, I analyzed how well students learned during the quarantine period due to Covid-19 using;1;Ryan Tietjen;NaN;2020;11;15;AI;2;0;0;https://medium.com/@ryantietjen/diving-into-the-data-56bba5ddd4c3?source=tag_archive---------38-----------------------;https://medium.com/@ryantietjen?source=tag_archive---------38-----------------------
How AI is revolutionizing the way we save lives;NaN;1;Simon Wills;NaN;2020;11;15;AI;3;0;0;https://medium.com/@simon-wills/how-ai-is-revolutionizing-the-way-we-save-lives-c5a21af01fdf?source=tag_archive---------39-----------------------;https://medium.com/@simon-wills?source=tag_archive---------39-----------------------
AI and our Forests: Detecting Deforestation;NaN;1;Gabriela Hakeman;NaN;2020;11;15;AI;7;1;0;https://medium.com/@gabrielahakeman/ai-and-our-forests-detecting-deforestation-bbc7a082d334?source=tag_archive---------40-----------------------;https://medium.com/@gabrielahakeman?source=tag_archive---------40-----------------------
Ai Tech For Improved Customer Experience.;The retail industry is searching for approaches to stay aware of the occasions and numerous organizations have begun executing AI;0;prakash;NaN;2020;11;15;AI;3;1;0;https://medium.com/@ioftech/ai-tech-for-improved-customer-experience-41b4335e97ce?source=tag_archive---------41-----------------------;https://medium.com/@ioftech?source=tag_archive---------41-----------------------
Smoke, Mirrors, and the Great Puppeteer;In the late 20th century, as the world slowly began to turn online, consolidating;1;George Wintriss;NaN;2020;11;15;AI;3;2;0;https://medium.com/@george-wintriss/smoke-mirrors-and-the-great-puppeteer-20c663a5bda2?source=tag_archive---------42-----------------------;https://medium.com/@george-wintriss?source=tag_archive---------42-----------------------
Free Advanced Machine Learning PhD at Cambridge;And why its worth the time.;1;Frederik Bussler;Analytics Vidhya;2020;11;16;AI;3;32;0;https://medium.com/analytics-vidhya/free-advanced-machine-learning-phd-at-cambridge-60bbca893d1a?source=tag_archive---------0-----------------------;https://medium.com/@frederikbussler?source=tag_archive---------0-----------------------
The universal ecosystem;How AI will open up walled gardens by making file formats, protocols, and even;1;Christian Cantrell;UX Collective;2020;11;16;AI;4;240;0;https://uxdesign.cc/the-universal-ecosystem-a02a0de5c097?source=tag_archive---------1-----------------------;https://uxdesign.cc/@cantrell?source=tag_archive---------1-----------------------
Introducing TLDRs on Semantic Scholar;Semantic Scholars new AI-powered TLDR feature automatically;1;Semantic Scholar;AI2 Blog;2020;11;16;AI;3;99;0;https://medium.com/ai2-blog/introducing-tldrs-on-semantic-scholar-f8310c51c1fb?source=tag_archive---------2-----------------------;https://medium.com/@semantic_scholar?source=tag_archive---------2-----------------------
Running FairSeq M2M-100 machine translation model in CPU-only environment.;NaN;1;Chulayuth Asawaroengchai;NaN;2020;11;16;AI;7;5;0;https://medium.com/@twilightdema-14017/running-fairseq-m2m-100-machine-translation-model-in-cpu-only-environment-27ca4da39a1e?source=tag_archive---------3-----------------------;https://medium.com/@twilightdema-14017?source=tag_archive---------3-----------------------
NFT(Non-Fungible Tokens)  ;NFT ?;1;YEONG;Cortex Labs;2020;11;16;AI;5;0;0;https://medium.com/cortexlabs/nft-non-fungible-tokens-%EC%97%90-%EB%8C%80%ED%95%B4-%EC%95%8C%EC%95%84%EB%B3%B4%EC%9E%90-44b18f461128?source=tag_archive---------4-----------------------;https://medium.com/@yeongleexx?source=tag_archive---------4-----------------------
Top and Free Open-Source Machine Learning Pre-Trained Models for Transfer Learning, Model Training and More;NaN;1;MRINAL WALIA;Becoming Human: Artificial Intelligence Magazine;2020;11;16;AI;5;103;0;https://becominghuman.ai/top-and-free-open-source-machine-learning-pre-trained-models-for-transfer-learning-model-training-9703bb60d0e6?source=tag_archive---------5-----------------------;https://becominghuman.ai/@waliamrinal?source=tag_archive---------5-----------------------
Vote for our SXSW 2021 PanelPicker ideas!;Sixteen McKinsey leaders are on the slate for potential speaking slots at SXSW 2021;1;McKinsey Digital;McKinsey Digital Insights;2020;11;16;AI;5;15;0;https://medium.com/digital-mckinsey/vote-for-our-sxsw-2021-panelpicker-ideas-87cb3ab06392?source=tag_archive---------6-----------------------;https://medium.com/@mckinseydigital?source=tag_archive---------6-----------------------
Neural Networksthe Basics;what if we could teach computers to learn like our brains;1;Yaman Habip;Analytics Vidhya;2020;11;16;AI;9;107;0;https://medium.com/analytics-vidhya/neural-networks-the-basics-7cfd2ad15443?source=tag_archive---------7-----------------------;https://medium.com/@yamanhabip?source=tag_archive---------7-----------------------
A Friendly Introduction to Graph Neural Networks;NaN;1;James Montantes;Becoming Human: Artificial Intelligence Magazine;2020;11;16;AI;11;53;0;https://becominghuman.ai/a-friendly-introduction-to-graph-neural-networks-fc950f6aae6?source=tag_archive---------8-----------------------;https://becominghuman.ai/@james.montantes.exxact?source=tag_archive---------8-----------------------
Sustainable Data Science: The Carbon Cost of Coffee Cups;How to save 2.4 million trees a year;1;Mohammad Ahmad;The Startup;2020;11;16;AI;5;229;0;https://medium.com/swlh/sustainable-data-science-the-carbon-cost-of-coffee-cups-2f659238cebc?source=tag_archive---------9-----------------------;https://medium.com/@ahmasoh?source=tag_archive---------9-----------------------
Build 16 Operating Systems on One Computer;NaN;1;OLX Group Careers;OLX Group Careers Blog;2020;11;16;AI;7;0;0;https://medium.com/olx-group-careers/build-16-operating-systems-on-one-computer-a88d03d5377c?source=tag_archive---------10-----------------------;https://medium.com/@olxgroup.careers?source=tag_archive---------10-----------------------
Product Design challenges in Healthcare AI;A framework to think beyond just AI model development, and develop AI products that;1;Nitin Dwivedi;The Innovation;2020;11;16;AI;10;16;0;https://medium.com/the-innovation/product-design-challenges-in-healthcare-ai-98464f299f12?source=tag_archive---------11-----------------------;https://medium.com/@nitindwivedi?source=tag_archive---------11-----------------------
An analysis of models on facial emotion detection;NaN;1;Arnav Kartikeya;AI In Plain English;2020;11;16;AI;5;101;0;https://medium.com/ai-in-plain-english/an-analysis-of-models-on-facial-emotion-detection-97ed95129b6?source=tag_archive---------12-----------------------;https://medium.com/@arnavkartikeya?source=tag_archive---------12-----------------------
The Role of Design Strategy in Humanizing Technology;NaN;1;Jon Kolko;Perspectives on Design by Modernist Studio;2020;11;16;AI;5;7;0;https://medium.com/moderniststudio/the-role-of-a-design-strategy-in-humanizing-technology-ffd780fe1aa3?source=tag_archive---------13-----------------------;https://medium.com/@jonkolko?source=tag_archive---------13-----------------------
Protein-Ligand Binding Site Prediction using 3D Image Segmentation;NaN;1;Roshan1999;Bayes Labs;2020;11;16;AI;6;16;0;https://medium.com/bayes-labs/protein-ligand-binding-site-prediction-using-3d-image-segmentation-dc149f39884a?source=tag_archive---------14-----------------------;https://medium.com/@msbroshan2014?source=tag_archive---------14-----------------------
AI Deepfakes Are Altering and Manipulating Our Reality;The manipulation and fabrication of digital;1;Yisela Alvarez Trentini;NaN;2020;11;16;AI;7;0;0;https://medium.com/@yisela/ai-deepfakes-are-altering-and-manipulating-our-reality-595faf8e349b?source=tag_archive---------15-----------------------;https://medium.com/@yisela?source=tag_archive---------15-----------------------
Part I: The struggle to redefine learning during COVID-19;The first installment of Second Waves;1;Tom Daccord;Second Waves: Schooling in the Age of COVID-19 and AI;2020;11;16;AI;6;6;0;https://medium.com/second-waves-schooling-in-age-of-covid-19-and-ai/the-struggle-to-redefine-learning-during-covid-19-36c35f4ca392?source=tag_archive---------16-----------------------;https://medium.com/@tom_46914?source=tag_archive---------16-----------------------
NaN;The Week in Tweets: YouTube is Not a Library (feat. Sarah T. Roberts);1;Neil Turkewitz;NaN;2020;11;16;AI;3;5;0;https://medium.com/@nturkewitz_56674/the-week-in-tweets-youtube-is-not-a-library-feat-sarah-t-roberts-e949ad3451d4?source=tag_archive---------17-----------------------;https://medium.com/@nturkewitz_56674?source=tag_archive---------17-----------------------
Demystifying AI, ML & Data Science;Whats the relationship between Artificial Intelligence (AI), Machine Learning (ML), and Data;1;Vijit Mathur;NaN;2020;11;16;AI;3;0;0;https://medium.com/@vijitmathur/demystifying-ai-ml-data-science-36cc3f19f160?source=tag_archive---------18-----------------------;https://medium.com/@vijitmathur?source=tag_archive---------18-----------------------
Metastatic Adenocarcinoma Classification With Apple CreateML;NaN;1;Andrew A Borkowski;NaN;2020;11;16;AI;4;54;0;https://medium.com/@tampapath/metastatic-adenocarcinoma-classification-with-apple-createml-4da41605c412?source=tag_archive---------19-----------------------;https://medium.com/@tampapath?source=tag_archive---------19-----------------------
NaN;NaN;0;Alex G.;NaN;2020;11;16;AI;2;155;0;https://medium.com/@oleksandrg/simple-image-classification-on-raspberry-pi-7875316c87f8?source=tag_archive---------20-----------------------;https://medium.com/@oleksandrg?source=tag_archive---------20-----------------------
How To Describe a Dataset For A Computer Vision Classification Problem;NaN;1;Samer Sallam;Becoming Human: Artificial Intelligence Magazine;2020;11;16;AI;3;53;0;https://becominghuman.ai/how-to-describe-a-dataset-for-a-computer-vision-classification-problem-7a93b43903d5?source=tag_archive---------21-----------------------;https://becominghuman.ai/@samersallam92?source=tag_archive---------21-----------------------
