Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Prostitution in the US: Cost;Note: This is the fourth of several installments. Part 1 explored the;1;Fillmore;NaN;2020;11;18;data;7;1;0;https://medium.com/@fillmore50/prostitution-in-the-us-cost-30d96176c0b9?source=tag_archive---------25-----------------------;https://medium.com/@fillmore50?source=tag_archive---------25-----------------------
When the boss creates his own dashboards.;We all know the feeling when youre in that weekly meeting;1;Rosi Bremec;NaN;2020;11;18;data;2;25;0;https://medium.com/@rosi-bremec/when-the-boss-creates-his-own-dashboards-c89090a819a7?source=tag_archive---------26-----------------------;https://medium.com/@rosi-bremec?source=tag_archive---------26-----------------------
Lets stop making data infrastructure so complicated.;NaN;1;Hai Nguyen Mau;NaN;2020;11;18;data;5;200;0;https://medium.com/@mauhai/lets-stop-making-data-infrastructure-so-complicated-f2912b02207d?source=tag_archive---------27-----------------------;https://medium.com/@mauhai?source=tag_archive---------27-----------------------
 Wongnai   ?;  ;1;Krai Leartprasertphakorn;NaN;2020;11;18;data;1;0;0;https://medium.com/@kraileartpasearchpakorn/%E0%B8%82%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%B9%E0%B8%A5-wongnai-%E0%B8%AB%E0%B8%A5%E0%B8%B8%E0%B8%94-%E0%B8%A1%E0%B8%B5%E0%B8%AD%E0%B8%B0%E0%B9%84%E0%B8%A3%E0%B8%97%E0%B8%B5%E0%B9%88%E0%B8%99%E0%B9%88%E0%B8%B2%E0%B8%84%E0%B8%B4%E0%B8%94%E0%B8%95%E0%B8%B2%E0%B8%A1-d64d247a91e0?source=tag_archive---------28-----------------------;https://medium.com/@kraileartpasearchpakorn?source=tag_archive---------28-----------------------
Remote user research in an online world;Written by Richard Phillips, Lead UCD Practitioner at Informed Solutions;1;Digital Leaders;NaN;2020;11;18;data;6;0;0;https://medium.com/@digileaders/remote-user-research-in-an-online-world-27400c71e42e?source=tag_archive---------29-----------------------;https://medium.com/@digileaders?source=tag_archive---------29-----------------------
Why does blockchain data matter to the crypto space?;NaN;1;Cuegod;NaN;2020;11;18;data;3;0;0;https://medium.com/@shuhengguo/why-does-blockchain-data-matter-to-the-crypto-space-59d7beea1596?source=tag_archive---------30-----------------------;https://medium.com/@shuhengguo?source=tag_archive---------30-----------------------
How Corporations (Mis)use Your Data;NaN;1;Memri;NaN;2020;11;18;data;5;5;0;https://medium.com/@memri/how-corporations-mis-use-your-data-546d4ba0fc99?source=tag_archive---------31-----------------------;https://medium.com/@memri?source=tag_archive---------31-----------------------
What is Edge Computing?;Edge computing is a distributed information technology (IT) architecture in which client data is processed on the;1;Filenet Global;Filenet;2020;11;18;data;2;0;0;https://medium.com/filenet/what-is-edge-computing-4021eabf146c?source=tag_archive---------32-----------------------;https://medium.com/@filenetglobal?source=tag_archive---------32-----------------------
Health Infographics : Connecting Health Knowledge Dots Through Visual Communications;NaN;1;Shikha Saxena;Image Journal;2020;11;18;data;3;60;0;https://medium.com/image-journal/health-infographics-connecting-health-knowledge-dots-through-visual-communications-996e13a13808?source=tag_archive---------33-----------------------;https://medium.com/@shikhasaxena-82230?source=tag_archive---------33-----------------------
Privacy Shield vervallen: geen data van Europese burgers op Amerikaanse servers;NaN;1;Charlotte;NaN;2020;11;18;data;6;0;0;https://medium.com/@charlotte.bredie/privacy-shield-vervallen-geen-data-van-europese-burgers-op-amerikaanse-servers-d22855b77a45?source=tag_archive---------34-----------------------;https://medium.com/@charlotte.bredie?source=tag_archive---------34-----------------------
Information and Persuasion;In Information and Persuasion: Rivals or Partners by Katherine McCoy (2000), McCoy questions the conventional view of persuasion as a strategy distinct from simply presenting information in the context of communications design. She suggests that persuasion, rather than a less;0;Dana Bullister;NaN;2020;11;18;data;3;0;0;https://medium.com/@dana-bullister/information-and-persuasion-fb68f0e40304?source=tag_archive---------35-----------------------;https://medium.com/@dana-bullister?source=tag_archive---------35-----------------------
How 5G and Wi-Fi 6 will work together;Business applications need reliable connections and the best;1;Enterprise.nxt;Enterprise.nxt;2020;11;18;data;6;0;0;https://medium.com/enterprise-nxt/how-5g-and-wi-fi-6-will-work-together-1a0287476649?source=tag_archive---------36-----------------------;https://medium.com/@enterprisenxt?source=tag_archive---------36-----------------------
From humble beginnings to stellar offerings and blue chip customers;NaN;1;Donna Spellacy O'Leary;Showoff;2020;11;18;data;1;0;0;https://blog.showoff.ie/from-humble-beginnings-to-stellar-offerings-and-blue-chip-customers-86cba1e5b4f8?source=tag_archive---------37-----------------------;https://blog.showoff.ie/@donna_28728?source=tag_archive---------37-----------------------
How Often Should You Revisit Your Data Governance Maturity Assessments?;NaN;1;Nicola Askham;NaN;2020;11;18;data;4;0;0;https://medium.com/@nicola-76063/how-often-should-you-revisit-your-data-governance-maturity-assessments-2cef7bb2ce6a?source=tag_archive---------38-----------------------;https://medium.com/@nicola-76063?source=tag_archive---------38-----------------------
Americans are feeling nostalgic while rewatching these classic movies and shows;NaN;1;SWNS;NaN;2020;11;18;data;4;0;0;https://medium.com/@pitch-20575/americans-are-feeling-nostalgic-while-rewatching-these-classic-movies-and-shows-841da5c2151a?source=tag_archive---------39-----------------------;https://medium.com/@pitch-20575?source=tag_archive---------39-----------------------
People Intelligence Platforms Can Boost Productivity | Peoplelogic.ai;NaN;1;Peoplelogic.ai;NaN;2020;11;18;data;4;0;0;https://medium.com/@peoplelogicai/people-intelligence-platforms-can-boost-productivity-peoplelogic-ai-2aaeb1a9d29?source=tag_archive---------40-----------------------;https://medium.com/@peoplelogicai?source=tag_archive---------40-----------------------
The Code That Controls Your Money;Showoff featured in recent Wealthsimple Magazine article;1;Donna Spellacy O'Leary;Showoff;2020;11;18;data;1;0;0;https://blog.showoff.ie/the-code-that-controls-your-money-5731deb12886?source=tag_archive---------41-----------------------;https://blog.showoff.ie/@donna_28728?source=tag_archive---------41-----------------------
Whats the true importance of data quality?;NaN;1;Logic20/20;NaN;2020;11;18;data;3;0;0;https://medium.com/@logic2020/whats-the-true-importance-of-data-quality-b7da082ba5f9?source=tag_archive---------42-----------------------;https://medium.com/@logic2020?source=tag_archive---------42-----------------------
California is Following Best Practices to Make Its Statewide Data System a Reality;NaN;1;DataQualityCampaign;NaN;2020;11;18;data;3;0;0;https://medium.com/@eddatacampaign/california-is-following-best-practices-to-make-its-statewide-data-system-a-reality-2cba4d4568a0?source=tag_archive---------43-----------------------;https://medium.com/@eddatacampaign?source=tag_archive---------43-----------------------
CountryWatch Political Intelligence Briefing:Quick Hits November 18, 2020;https://www.youtube.com/watch?v=7fimWT-53HY;0;CountryWatch;NaN;2020;11;18;data;0;0;0;https://medium.com/@countrywatch/countrywatch-political-intelligence-briefing-quick-hits-november-18-2020-74868b1eef18?source=tag_archive---------44-----------------------;https://medium.com/@countrywatch?source=tag_archive---------44-----------------------
CountryWatch COVID-19 Global Scorecard November 17, 2020;NaN;1;CountryWatch;NaN;2020;11;18;data;0;0;0;https://medium.com/@countrywatch/countrywatch-covid-19-global-scorecard-november-17-2020-11d2a13e7d11?source=tag_archive---------45-----------------------;https://medium.com/@countrywatch?source=tag_archive---------45-----------------------
What does it take to transition from Senior to Chief Data Scientist?;NaN;1;Greg Detre;Towards Data Science;2020;11;19;data;3;79;0;https://towardsdatascience.com/what-does-it-take-to-transition-from-senior-to-chief-data-scientist-1070494de73f?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@gregdetre?source=tag_archive---------0-----------------------
Part #1: A statistical analysis on Serie A;How many points do you need to survive in the Italian;1;Davide Giordano;Towards Data Science;2020;11;19;data;7;56;0;https://towardsdatascience.com/part-1-a-statistical-analysis-on-serie-a-8097ece54eb8?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@davidegiordano?source=tag_archive---------1-----------------------
From 0 to production in less than a day;This post is dedicated out of gratitude to Erik Dolstra;1;DPG Media;NaN;2020;11;19;data;3;20;0;https://medium.com/@dpgmedia-engineering/from-0-to-production-in-less-than-a-day-3656aca9ec86?source=tag_archive---------2-----------------------;https://medium.com/@dpgmedia-engineering?source=tag_archive---------2-----------------------
How to deduplicate rows in a BigQuery table;Duplicate data sometimes can cause wrong aggregates or results. You probably need to remove those duplicate rows before doing any aggregation, join or calculation. There are various ways to deal with duplicate data and you can find one of these methods;0;Samet Karadag;Google Cloud Community;2020;11;19;data;2;20;0;https://medium.com/google-cloud/how-to-de-duplicate-rows-in-a-bigquery-table-55f7d6321626?source=tag_archive---------3-----------------------;https://medium.com/@sametkaradag?source=tag_archive---------3-----------------------
Why You Should Not Build Your Data Pipeline on Top of Singer;NaN;1;John Lafleur;NaN;2020;11;19;data;5;15;0;https://medium.com/@jeanlafleur/why-you-should-not-build-your-data-pipeline-on-top-of-singer-fb1d693ea97d?source=tag_archive---------4-----------------------;https://medium.com/@jeanlafleur?source=tag_archive---------4-----------------------
How To Use Google Analytics To Analyse YOUR Website;A guide to some of the crucial KPIs for measuring;1;Adam Finer;Towards Data Science;2020;11;19;data;9;25;0;https://towardsdatascience.com/how-to-use-google-analytics-to-analyse-your-website-d75c51baaac?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@adamfiner?source=tag_archive---------5-----------------------
Hazy: Synthetic Data to fuel Rapid Innovation;The banking industry is rapidly changing and the need to innovate to remain;1;Dr Alexander Mikhalev;Nationwide Technology;2020;11;19;data;8;107;0;https://medium.com/nationwide-technology/hazy-synthetic-data-to-fuel-rapid-innovation-fd24f2e21685?source=tag_archive---------6-----------------------;https://medium.com/@alexander.mikhalev?source=tag_archive---------6-----------------------
ANNOUNCING: First of its Kind Executive Course on Data StewardshipFocused on Data Re-Use in the Public Interest;NaN;1;The GovLab;Data Stewards Network;2020;11;19;data;6;0;0;https://medium.com/data-stewards-network/announcing-first-of-its-kind-executive-course-on-data-stewardship-focused-on-data-re-use-in-the-8e718b2c31ab?source=tag_archive---------7-----------------------;https://medium.com/@thegovlab?source=tag_archive---------7-----------------------
Introducing: The Visual in the Noise;Join me on Substack for all things data and visualisation;1;JP Hwang;NaN;2020;11;19;data;2;10;0;https://medium.com/@_jphwang/introducing-the-visual-in-the-noise-b70d2c8f9b63?source=tag_archive---------8-----------------------;https://medium.com/@_jphwang?source=tag_archive---------8-----------------------
Data-Informed Thinking: How-to incorporate data into your design process;Learn the fundamentals of;1;Nicholas Kramer;UX Planet;2020;11;19;data;8;7;0;https://uxplanet.org/data-informed-thinking-how-to-incorporate-data-into-your-design-process-348bc8c840fe?source=tag_archive---------9-----------------------;https://uxplanet.org/@nickramer?source=tag_archive---------9-----------------------
Lessons from a year as a data scientist;Twelve months ago, I made a career move from data analytics into the world of data;1;Zoe Aldington;NaN;2020;11;19;data;6;412;0;https://medium.com/@zoeald/lessons-from-a-year-as-a-data-scientist-9b050822fbae?source=tag_archive---------10-----------------------;https://medium.com/@zoeald?source=tag_archive---------10-----------------------
Telling the story of a historic election with data;NaN;1;Manav Tanneeru;CNN Digital;2020;11;19;data;6;5;0;https://medium.com/cnn-digital/telling-the-story-of-an-historic-election-with-data-d9077a4e5727?source=tag_archive---------11-----------------------;https://medium.com/@manavt?source=tag_archive---------11-----------------------
