Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
A certification guide to excel in Data Science;Preparing for the sexiest job of the 21st century!;1;Vishal Sharma;Data Driven Investor;2020;7;10;data;3;73;0;https://medium.com/datadriveninvestor/a-certification-guide-to-excel-in-data-science-43d3c4d4453a?source=tag_archive---------12-----------------------;https://medium.com/@essharmav?source=tag_archive---------12-----------------------
Data and Social Media: Dont Believe Everything You See;NaN;1;TheSkepticalStatistician;ILLUMINATION;2020;7;10;data;5;710;0;https://medium.com/illumination/data-and-social-media-dont-believe-everything-you-see-620987b02188?source=tag_archive---------13-----------------------;https://medium.com/@isaacwright51?source=tag_archive---------13-----------------------
Jane! Your machine learning prediction has ruined me;Data Quality over everything. Else you lose;1;Ayobami Akiode;Data Driven Investor;2020;7;10;data;6;108;0;https://medium.com/datadriveninvestor/jane-your-machine-learning-prediction-has-ruined-me-3b2728a550f6?source=tag_archive---------14-----------------------;https://medium.com/@ayobamiakiode?source=tag_archive---------14-----------------------
An attempt to visualize COVID-19 data;I found myself creating graphs from the data provided by the Johns Hopkins University CSSE in;1;Jonathan Nazario;NaN;2020;7;10;data;8;57;0;https://medium.com/@jonathannazario/an-attempt-to-visualize-covid-19-data-3372179ba0e3?source=tag_archive---------15-----------------------;https://medium.com/@jonathannazario?source=tag_archive---------15-----------------------
Modeling text contactability;LMK, TTYL, BRB, but most of all, GOTV;1;Viola Glenn;DNC Tech Team;2020;7;10;data;2;63;0;https://medium.com/democratictech/modeling-text-contactability-865e82f315d0?source=tag_archive---------16-----------------------;https://medium.com/@DataActivism?source=tag_archive---------16-----------------------
Analysis for everything?;Insight into Data Science;1;Bilwa Gaonker;DataSeries;2020;7;10;data;4;91;0;https://medium.com/dataseries/analysis-for-everything-d9f300831667?source=tag_archive---------17-----------------------;https://medium.com/@bilwagaonker99?source=tag_archive---------17-----------------------
Leveraging Data to Combat the (next) Pandemic;In the past few months weve all been affected by the COVID-19 pandemic in some;1;Willem Prisse;DEUS: human(ity)-centered Artificial Intelligence;2020;7;10;data;7;0;0;https://medium.com/deus-humanity-centered-ai/leveraging-data-to-combat-the-next-pandemic-75b93e67050f?source=tag_archive---------18-----------------------;https://medium.com/@willem_prisse?source=tag_archive---------18-----------------------
Introduction to Data Summarization;NaN;1;Riteshpratap A. Singh;Analytics Vidhya;2020;7;10;data;3;30;0;https://medium.com/analytics-vidhya/introduction-to-data-summarization-3f05a4900c4d?source=tag_archive---------19-----------------------;https://medium.com/@RiteshpratapS?source=tag_archive---------19-----------------------
Hello, World!;The authors of Zetabase are proud to announce our v0.1 release. Weve been hard at work for the past couple years developing what we;1;Jason Victor;Zetabase;2020;7;10;data;5;0;0;https://medium.com/zetabase/hello-world-d5092365f72b?source=tag_archive---------20-----------------------;https://medium.com/@jwvictor?source=tag_archive---------20-----------------------
Dans Weeknotes s07e05;Week ending 20200710;1;Dan Barrett;Web of Weeknotes;2020;7;10;data;4;31;0;https://weeknot.es/dans-weeknotes-s07e05-948fa7d0d632?source=tag_archive---------21-----------------------;https://weeknot.es/@dasbarrett?source=tag_archive---------21-----------------------
Episode 82: My Very Basic Vaccine Qs Answered;NaN;0;Rukmini S;NaN;2020;7;10;data;1;0;0;https://medium.com/@rukminiwrites/episode-82-my-very-basic-vaccine-qs-answered-78f012994244?source=tag_archive---------22-----------------------;https://medium.com/@rukminiwrites?source=tag_archive---------22-----------------------
Understanding ML In Production: On Data Formats and Storage in Tensorflow Extended;NaN;1;Theodoros Ntakouris;NaN;2020;7;10;data;3;0;0;https://medium.com/@zarkopafilis/understanding-ml-in-production-on-data-formats-and-storage-in-tensorflow-extended-18f2ccbe9219?source=tag_archive---------23-----------------------;https://medium.com/@zarkopafilis?source=tag_archive---------23-----------------------
Power BI ile Ara Filosu Takibi;Data & BI ekimizin Power BI kullanarak yapabileceklerinin snr yok  Power BI ile ara filonuzu anlk olarak takip edebileceinizi ve analizini yapabileceinizi biliyor muydunuz? ;0;Enqura Information Technologies;NaN;2020;7;10;data;1;42;0;https://medium.com/@enqura/power-bi-ile-ara%C3%A7-filosu-takibi-28efcb0f61bb?source=tag_archive---------24-----------------------;https://medium.com/@enqura?source=tag_archive---------24-----------------------
COVID19 Visualization Using Python and Plotly;In this article, you will learn the best way to visualize the spread of the dreadful coronavirus on the world map using Python in a few simple steps.;0;Satya Ganesh;Analytics Vidhya;2020;7;10;data;3;17;0;https://medium.com/analytics-vidhya/the-spread-of-covid19-data-visualization-using-python-and-plotly-4ebf67bfa2eb?source=tag_archive---------25-----------------------;https://medium.com/@satyaganesh987?source=tag_archive---------25-----------------------
All the Cookies in the Cookie Jar;Id wager that Im probably not alone when I say that I didnt know much about cookies until a few;1;Alexandra Ortiz;NaN;2020;7;10;data;7;0;0;https://medium.com/@alexandra-ortiz/all-the-cookies-in-the-cookie-jar-29198f97a00d?source=tag_archive---------26-----------------------;https://medium.com/@alexandra-ortiz?source=tag_archive---------26-----------------------
Clean Up Your Data Science Mess;In Data Science, moving from experimentation to production is a;1;Fabien Durand;Deepflow AI;2020;7;10;data;6;1;0;https://medium.com/deepflow-ai/clean-up-your-data-science-mess-781d4c1bd579?source=tag_archive---------27-----------------------;https://medium.com/@TheFabienDurand?source=tag_archive---------27-----------------------
bangali baba in lahore-bangali baba in pakistan-bangali baba karachi-bangali baba islamabad-bangali baba in multan;NaN;1;Shah;NaN;2020;7;10;data;1;0;0;https://medium.com/@shah032126/bangali-baba-in-lahore-bangali-baba-in-pakistan-bangali-baba-karachi-bangali-baba-24fd04a6d116?source=tag_archive---------28-----------------------;https://medium.com/@shah032126?source=tag_archive---------28-----------------------
5 of the best data science blogs to follow;The Web is flooded with excellent resources for data science insight, so it can be a bit overwhelming when it comes down to finding the one that resonates with;0;ScoopML Blogs;NaN;2020;7;10;data;2;0;0;https://medium.com/@harishsg99/5-of-the-best-data-science-blogs-to-follow-f5334bb968bd?source=tag_archive---------29-----------------------;https://medium.com/@harishsg99?source=tag_archive---------29-----------------------
How You Can Make a Bar Chart Race;Anyone can do this. Its not required programming knowledge.;1;Caesar Paradise;NaN;2020;7;10;data;4;0;0;https://medium.com/@caesar.paradise/how-you-can-make-a-bar-chart-race-a63496482a03?source=tag_archive---------30-----------------------;https://medium.com/@caesar.paradise?source=tag_archive---------30-----------------------
Cmo convertirte en un experto en Inteligencia Artificial y Machine Learning?;Te contamos todo lo que;1;Paradigma Digital;NaN;2020;7;10;data;6;1;0;https://medium.com/@paradigma-digital/c%C3%B3mo-convertirte-en-un-experto-en-inteligencia-artificial-y-machine-learning-3537ba4a2840?source=tag_archive---------31-----------------------;https://medium.com/@paradigma-digital?source=tag_archive---------31-----------------------
Why hospital EMR is not the key to improving healthcare quality;It is evident that, among digital health;1;Danny Lieberman;NaN;2020;7;10;data;1;0;0;https://medium.com/@dl-84551/why-hospital-emr-is-not-the-key-to-improving-healthcare-quality-366517a99086?source=tag_archive---------32-----------------------;https://medium.com/@dl-84551?source=tag_archive---------32-----------------------
How data can improve access to finance for MSMEs in Africa;NaN;1;Charles Mensah;NaN;2020;7;10;data;3;5;0;https://medium.com/@charlesmensah4/how-data-can-improve-access-to-finance-for-msmes-in-africa-f6c7be50d8b8?source=tag_archive---------33-----------------------;https://medium.com/@charlesmensah4?source=tag_archive---------33-----------------------
What is InsurTech?;Technology has advanced tremendously in the last few decades. The insurance industry is also transforming, driven by;1;Denali System;NaN;2020;7;10;data;2;0;0;https://medium.com/@denalisystem/what-is-insurtech-a0873678e383?source=tag_archive---------34-----------------------;https://medium.com/@denalisystem?source=tag_archive---------34-----------------------
bangali baba in lahore-bangali baba in pakistan-bangali baba karachi-bangali baba islamabad-bangali baba in multan;NaN;1;Shah;NaN;2020;7;10;data;1;0;0;https://medium.com/@shah032126/bangali-baba-in-lahore-bangali-baba-in-pakistan-bangali-baba-karachi-bangali-baba-2fbf94dfff06?source=tag_archive---------35-----------------------;https://medium.com/@shah032126?source=tag_archive---------35-----------------------
amil baba lahore amil baba islamabad amil baba karachi amil baba rawalpindi amil baba pakistan amil baba amil baba;NaN;1;amil baba;NaN;2020;7;10;data;1;0;0;https://medium.com/@kashifjalali17/amil-baba-lahore-amil-baba-islamabad-amil-baba-karachi-amil-baba-rawalpindi-amil-baba-pakistan-881b1326723a?source=tag_archive---------36-----------------------;https://medium.com/@kashifjalali17?source=tag_archive---------36-----------------------
Time to adopt Data Analytics is Now!;Most enterprises have collected a significant amount of data but dont really know it, since;1;Rahul Nayak;NaN;2020;7;10;data;2;0;0;https://medium.com/@rahulnayakuse/time-to-adopt-data-analytics-is-now-611bcf3a08e1?source=tag_archive---------37-----------------------;https://medium.com/@rahulnayakuse?source=tag_archive---------37-----------------------
How the CCPA Will Change Cybersecurity;By: Lawrence Miller;1;rThreat;NaN;2020;7;10;data;4;0;0;https://medium.com/@rthreat/how-the-ccpa-will-change-cybersecurity-835566398197?source=tag_archive---------38-----------------------;https://medium.com/@rthreat?source=tag_archive---------38-----------------------
amil baba lahore amil baba islamabad amil baba karachi amil baba rawalpindi amil baba pakistan amil baba amil baba;NaN;1;amil baba;NaN;2020;7;10;data;1;0;0;https://medium.com/@kashifjalali17/amil-baba-lahore-amil-baba-islamabad-amil-baba-karachi-amil-baba-rawalpindi-amil-baba-pakistan-d9860d8997d9?source=tag_archive---------39-----------------------;https://medium.com/@kashifjalali17?source=tag_archive---------39-----------------------
bangali baba in lahore-bangali baba in pakistan-bangali baba karachi-bangali baba islamabad-bangali baba in multan;NaN;1;Hussainamil;NaN;2020;7;10;data;1;0;0;https://medium.com/@hussainamil0321/bangali-baba-in-lahore-bangali-baba-in-pakistan-bangali-baba-karachi-bangali-baba-d6220daf8cb6?source=tag_archive---------40-----------------------;https://medium.com/@hussainamil0321?source=tag_archive---------40-----------------------
How to Deal with Missing Data in Python;Using Pandas and NumPy for handling missing values in your;1;Chaitanya Baweja;Towards Data Science;2020;7;11;data;7;233;0;https://towardsdatascience.com/how-to-deal-with-missing-data-in-python-1f74a9112d93?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@chaitanyabaweja1?source=tag_archive---------0-----------------------
Autoviz: Automatically Visualize any Dataset;Visualize dataset of any size with just one line of code;1;Himanshu Sharma;Towards Data Science;2020;7;11;data;4;352;0;https://towardsdatascience.com/autoviz-automatically-visualize-any-dataset-ba2691a8b55a?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@hmix13?source=tag_archive---------1-----------------------
Why Does Stationarity Matter in Time Series Analysis?;Learn the Fundamental Rule of Time Series;1;Rayhaan Rasheed;Towards Data Science;2020;7;11;data;4;30;0;https://towardsdatascience.com/why-does-stationarity-matter-in-time-series-analysis-e2fb7be74454?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@rayhaanrasheed_12761?source=tag_archive---------2-----------------------
Getting Started with Bigtable on GCP;Bigtable is a fully managed NoSQL database on Google Cloud. If;1;Christopher Grant;Google Cloud Community;2020;7;11;data;10;77;0;https://medium.com/google-cloud/getting-started-with-bigtable-on-gcp-adfb896e0b26?source=tag_archive---------3-----------------------;https://medium.com/@cgrant?source=tag_archive---------3-----------------------
NaN;Exploring database behaviour using unusual SQL;1;Kovid Rathee;Towards Data Science;2020;7;11;data;3;81;0;https://towardsdatascience.com/weird-unusual-sql-627b3cc895bf?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@kovidrathee?source=tag_archive---------4-----------------------
