Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Omada and Apache Airflow;Learn how Omada leverages Apache Airflow for orchestrating various pipelines;1;Vivek Bhansali;Omada Health Engineering;2020;6;16;data;7;62;0;https://medium.com/omada-health-tech/omada-and-apache-airflow-cd8e66445097?source=tag_archive---------1-----------------------;https://medium.com/@vivekbhansali?source=tag_archive---------1-----------------------
AWS Lake Formation: Accelerating Data Lake Adoption;NaN;1;Thomas Spicer;Openbridge;2020;6;16;data;5;12;0;https://blog.openbridge.com/aws-lake-formation-accelerating-data-lake-adoption-d0bf19f99d0a?source=tag_archive---------2-----------------------;https://blog.openbridge.com/@thomas_spicer?source=tag_archive---------2-----------------------
Data on Racial Inequities in the United States;The recent killings of African Americans George Floyd, Ahmaud Arbery and;1;Kellogg Data Analytics Club;NaN;2020;6;16;data;8;15;0;https://medium.com/@kellogg.data.analytics.club/data-on-racial-inequities-in-the-united-states-92bd828085ac?source=tag_archive---------3-----------------------;https://medium.com/@kellogg.data.analytics.club?source=tag_archive---------3-----------------------
THCs encrypted cloud based file system;Secure even if the server is compromised.;1;The Hacker's Choice;NaN;2020;6;16;data;2;1;0;https://medium.com/@hackerschoice/thcs-encrypted-cloud-based-file-system-a39234bd7cac?source=tag_archive---------4-----------------------;https://medium.com/@hackerschoice?source=tag_archive---------4-----------------------
The Power of Data-Inspired Storytelling;By: Scott Pinkney;1;Hawkeye;Connections Designed To Matter;2020;6;16;data;4;32;0;https://medium.com/connections-designed-to-matter/the-power-of-data-inspired-storytelling-b4dcd629d569?source=tag_archive---------5-----------------------;https://medium.com/@hawkeyeagency?source=tag_archive---------5-----------------------
Using R to analyse my Strava data: Part 2;In my first blog post I discussed the reasons for wanting to learn R and shared what I;1;Rosie Young;Towards Data Science;2020;6;16;data;9;33;0;https://towardsdatascience.com/using-r-to-analyse-my-strava-data-part-2-9124b1955b27?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@rosiemayyoung?source=tag_archive---------6-----------------------
LOTI: Weeknote 46 (why were doing what were doing);NaN;1;Eddie Copeland;loti-ldn;2020;6;16;data;7;8;0;https://medium.com/loti/loti-weeknote-46-why-were-doing-what-we-re-doing-64ee7e8d2e80?source=tag_archive---------7-----------------------;https://medium.com/@EddieACopeland?source=tag_archive---------7-----------------------
Postal Ballots and Survey Bias;There was no dodgy postal vote spike in the 2019 Election.;1;Anthony B. Masters;NaN;2020;6;16;data;4;2;0;https://medium.com/@anthonybmasters/postal-ballots-and-survey-bias-57b43cf94010?source=tag_archive---------8-----------------------;https://medium.com/@anthonybmasters?source=tag_archive---------8-----------------------
Whats Spidy ?;96%;1;SpidyHQ;SpidyHq;2020;6;16;data;3;223;0;https://medium.com/spidyofficial/whats-spidy-1401c5151e76?source=tag_archive---------9-----------------------;https://medium.com/@SpidyHq?source=tag_archive---------9-----------------------
Dev Update May 2020;Welcome to Streamr dev update for May 2020! Looking back at last months update, were happy to realise that many major;1;Henri Pihkala;Streamr;2020;6;16;data;8;221;0;https://medium.com/streamrblog/dev-update-may-2020-88a000bfa254?source=tag_archive---------10-----------------------;https://medium.com/@hpihkala?source=tag_archive---------10-----------------------
How to build fair ML models?;Understanding the process to build fairness in your ML models;1;Vimarsh Karbhari;Acing AI;2020;6;16;data;4;248;0;https://medium.com/acing-ai/how-to-build-fair-ml-models-cd93bd44c661?source=tag_archive---------11-----------------------;https://medium.com/@vimarshk?source=tag_archive---------11-----------------------
How accurate Airbnb price prediction can be?;The purpose of this article is to provide data analysis of Airbnb market in;1;Gulnar Mardanova;NaN;2020;6;16;data;5;9;0;https://medium.com/@gulnar.mardanova/how-accurate-airbnb-price-prediction-can-be-7853e2e616b1?source=tag_archive---------12-----------------------;https://medium.com/@gulnar.mardanova?source=tag_archive---------12-----------------------
Retail: A scalable robust monitoring system to tackle Not-On-Shelf (NOS) occurrences;NaN;1;Subarna Rana;Engineered Publicis Sapient;2020;6;16;data;8;47;0;https://medium.com/engineered-publicis-sapient/retail-a-scalable-robust-monitoring-system-to-tackle-not-on-shelf-nos-occurrences-808726a7a53e?source=tag_archive---------13-----------------------;https://medium.com/@subarna.rana2?source=tag_archive---------13-----------------------
New model suggests investors use FT to make sense of pandemic market chaos;NaN;1;Jono Hutchison;FT Product Technology;2020;6;16;data;3;34;0;https://medium.com/ft-product-technology/new-model-suggests-investors-use-ft-to-make-sense-of-pandemic-market-chaos-cd93f785eea1?source=tag_archive---------14-----------------------;https://medium.com/@jonohutchison?source=tag_archive---------14-----------------------
The World is Data Rich, But Information Poor!;Data is the new oil, Introductory to Data Mining !!!;1;Rahul Pathak;The Startup;2020;6;16;data;4;106;0;https://medium.com/swlh/the-world-is-data-rich-but-information-poor-a9ea3e36e9e5?source=tag_archive---------15-----------------------;https://medium.com/@rahulpathak96?source=tag_archive---------15-----------------------
Fall 2020 Open Challenge for Data and Privacy Prototyping;UPDATE;0;Bill Fitzgerald;Digital Lab at Consumer Reports;2020;6;16;data;2;0;0;https://medium.com/cr-digital-lab/fall-2020-open-challenge-for-data-and-privacy-prototyping-98e67c0a6d90?source=tag_archive---------16-----------------------;https://medium.com/@funnymonkey?source=tag_archive---------16-----------------------
DataProcessor, Controller, Originator, or Service Provider?;NaN;1;Phill Moran;NaN;2020;6;16;data;6;0;0;https://medium.com/@PhillMoran/data-processor-controller-originator-or-service-provider-f0c43aa4744c?source=tag_archive---------17-----------------------;https://medium.com/@PhillMoran?source=tag_archive---------17-----------------------
Running Data in Garmin Connect;Garmin Forerunner 935 Garmin;1;bigonez;NaN;2020;6;16;data;8;0;0;https://medium.com/@bigonez/running-data-in-garmin-connect-55cc078638fe?source=tag_archive---------18-----------------------;https://medium.com/@bigonez?source=tag_archive---------18-----------------------
Episode 74: How Karnataka Aced Contact Tracing;NaN;0;Rukmini S;NaN;2020;6;16;data;1;0;0;https://medium.com/@rukminiwrites/episode-74-how-karnataka-aced-contact-tracing-5784e899310b?source=tag_archive---------19-----------------------;https://medium.com/@rukminiwrites?source=tag_archive---------19-----------------------
Zero One Group Newsletter #1;By Nanistya Probosutedjo, Data Analyst at Zero One Technology;1;Zero One Group;Zero One Group;2020;6;16;data;6;12;0;https://medium.com/zero-one-group/zero-one-group-newsletter-1-fc5487e1c18c?source=tag_archive---------20-----------------------;https://medium.com/@zeroonegroup?source=tag_archive---------20-----------------------
8675309 The Jenny Song Problem;What happens when you put in a fake phone number at checkout? A data;1;Priya Ramachandran;Ponderously Yours;2020;6;16;data;7;0;0;https://medium.com/ponderously-yours/867-5309-the-jenny-song-problem-ded4476778bc?source=tag_archive---------21-----------------------;https://medium.com/@sparkamuse?source=tag_archive---------21-----------------------
Social Media Shouldnt Run on Personal Data;Powering social with personal data was a grave mistake. We;1;Jonathan;Sapien Network;2020;6;16;data;8;9;0;https://blog.sapien.network/social-media-shouldnt-run-on-personal-data-44fcd2fc29ad?source=tag_archive---------22-----------------------;https://blog.sapien.network/@jonathan-goodwin?source=tag_archive---------22-----------------------
Five Attributes of Winning Data Analytics Startups;NaN;1;American Family Ventures;NaN;2020;6;16;data;6;0;0;https://medium.com/@amfamventures/five-attributes-of-winning-data-analytics-startups-d28639cc0a90?source=tag_archive---------23-----------------------;https://medium.com/@amfamventures?source=tag_archive---------23-----------------------
Data is the New Interface;From the previous chapters, we learned that interfaces exist at different scales in our artificial reality;1;Miki Bin;Level Up Coding;2020;6;16;data;6;60;0;https://levelup.gitconnected.com/data-is-the-new-interface-8fb273c4d63f?source=tag_archive---------24-----------------------;https://levelup.gitconnected.com/@mikibin?source=tag_archive---------24-----------------------
NaN;NaN;1;Ed Newman;The Corona Log;2020;6;16;data;3;34;0;https://medium.com/the-corona-log/gallup-poll-sheds-light-on-the-role-faith-plays-in-america-f97ef6439653?source=tag_archive---------25-----------------------;https://medium.com/@ennyman?source=tag_archive---------25-----------------------
Data Science and the Many Streams;Data Science as a field and career has many avenues that you can go for and learn about. It is an;1;Gul Jabeen;NaN;2020;6;16;data;3;101;0;https://medium.com/@guljabeen222/data-science-and-the-many-streams-db9bdddcff16?source=tag_archive---------26-----------------------;https://medium.com/@guljabeen222?source=tag_archive---------26-----------------------
Food Data is Failing Us: A 3-Part How and Why Video Series;NaN;0;TeakOrigin Team;TeakOrigin;2020;6;16;data;3;21;0;https://medium.com/teakorigin/food-data-is-failing-us-a-3-part-how-and-why-video-series-76cb1fb1364f?source=tag_archive---------27-----------------------;https://medium.com/@info_73869?source=tag_archive---------27-----------------------
Overview of the DataFlow Model;how the dataflow model deal with the streaming data;1;Osman Eltahir;NaN;2020;6;16;data;5;1;0;https://medium.com/@osmaneltahir/overview-of-the-dataflow-model-4444cfafc924?source=tag_archive---------28-----------------------;https://medium.com/@osmaneltahir?source=tag_archive---------28-----------------------
Design Beyond Interface;To Professor Audrey Desjardins, Professor Amy J. Ko, Professor Axel Roesler,;1;Miki Bin;NaN;2020;6;16;data;1;2;0;https://medium.com/@mikibin/design-beyond-interface-8d439c9b4076?source=tag_archive---------29-----------------------;https://medium.com/@mikibin?source=tag_archive---------29-----------------------
EarthTimeA Powerful Data Science Tool;NaN;1;Rithvik Raja;NaN;2020;6;16;data;3;54;0;https://medium.com/@rithvik360/earthtime-a-powerful-data-science-tool-998d9ac80dbc?source=tag_archive---------30-----------------------;https://medium.com/@rithvik360?source=tag_archive---------30-----------------------
The Insertion of Data Encryption Standard(DES);Securing block ciphers;1;Ashutosh Kumar;Dreams On Fire!;2020;6;16;data;4;0;0;https://medium.com/dreamochievers/the-insertion-of-data-encryption-standard-des-af0f7da44808?source=tag_archive---------31-----------------------;https://medium.com/@ashu1069?source=tag_archive---------31-----------------------
Process Mining: the other side of the coin5 attention points to keep in mind while investing for a Process Mining;NaN;1;Tanguy Domken;NaN;2020;6;16;data;4;5;0;https://medium.com/@tanguy.domken/process-mining-the-other-side-of-the-coin-5-attention-points-to-keep-in-mind-while-investing-443dca2afce5?source=tag_archive---------32-----------------------;https://medium.com/@tanguy.domken?source=tag_archive---------32-----------------------
What Data Tells us About White- Versus Black-Owned Jewelry Brands on Instagram;NaN;1;Asha Pereira;NaN;2020;6;16;data;3;0;0;https://medium.com/@ashapere/what-data-tells-us-about-white-versus-black-owned-jewelry-brands-on-instagram-e649c278933b?source=tag_archive---------33-----------------------;https://medium.com/@ashapere?source=tag_archive---------33-----------------------
MissionOS Fully Automatic Report Handling;Maxwell GeoSystems MissionOS is operating fully automatic report handling in real-time;1;Maxwell GeoSystems;NaN;2020;6;16;data;2;0;0;https://medium.com/@maxwellgeosystemsltd/missionos-fully-automatic-report-handling-b3542e5554ef?source=tag_archive---------34-----------------------;https://medium.com/@maxwellgeosystemsltd?source=tag_archive---------34-----------------------
NaN;NaN;0;Uvasiyuan;NaN;2020;6;16;data;0;0;1;https://towardsdatascience.com/building-a-data-pipeline-from-scratch-on-aws-35f139420ebc?source=tag_archive---------35-----------------------#9631;https://medium.com/@uvasiyuan?source=tag_archive---------35-----------------------
The Power of Excel And Its Interaction with Big Data;NaN;1;Cynthia Leung;Dev Genius;2020;6;16;data;4;35;0;https://medium.com/dev-genius/the-power-of-excel-and-its-interaction-with-big-data-ac77cfa5a3d8?source=tag_archive---------36-----------------------;https://medium.com/@cynbord?source=tag_archive---------36-----------------------
Linkedin Lockdown;The world has fully moved online to interact and all of us will have noticed a peak in activity on our digital channels. Those;1;Leonard Burger;NaN;2020;6;16;data;4;0;0;https://medium.com/@leonard-burger/linkedin-lockdown-5485d913a93?source=tag_archive---------37-----------------------;https://medium.com/@leonard-burger?source=tag_archive---------37-----------------------
10 Best Practices for Better Enalyzer Reports;Reports are crucial for any measurement, however, if set up improperly, they can;1;Enalyzer;NaN;2020;6;16;data;7;0;0;https://medium.com/@Enalyzer/10-best-practices-for-better-enalyzer-reports-83b3aa876594?source=tag_archive---------38-----------------------;https://medium.com/@Enalyzer?source=tag_archive---------38-----------------------
