Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Make Your Money Work: Investor Strategies in Commercial Real Estate Post COVID;NaN;1;Smart Capital Center;NaN;2020;10;6;AI;3;0;0;https://medium.com/@smartcapcenter/make-your-money-work-investor-strategies-in-commercial-real-estate-post-covid-eabe8a076d2a?source=tag_archive---------61-----------------------;https://medium.com/@smartcapcenter?source=tag_archive---------61-----------------------
The rise of artificial intelligence;The beginnings of modern AI can be traced to classical;1;Artbees;Artbees;2020;10;6;AI;4;0;0;https://medium.com/artbees/the-rise-of-artificial-intelligence-db52407e5489?source=tag_archive---------62-----------------------;https://medium.com/@artbees?source=tag_archive---------62-----------------------
Globally responsible AIthe creation of a G20 coordinating committee for the governance of AI;This policy brief proposes a Group of Twenty (G20) coordinating committee for the governance of artificial;0;Thorsten Jelinek;NaN;2020;10;6;AI;2;0;0;https://medium.com/@jelinekt/globally-responsible-ai-the-creation-of-a-g20-coordinating-committee-for-the-governance-of-ai-9936ccc2baca?source=tag_archive---------63-----------------------;https://medium.com/@jelinekt?source=tag_archive---------63-----------------------
The Middle East to Become the Worlds Leading AI Hub;Mohammed Bin Zayed University of Artificial Intelligence (MBZUAI), the worlds first university dedicated to artificial intelligence (AI) launched in October 2019 paves a new era of technological advancements in the UAE.;0;Artiba;NaN;2020;10;6;AI;2;0;0;https://medium.com/@artiba97/the-middle-east-to-become-the-worlds-leading-ai-hub-93062598c185?source=tag_archive---------64-----------------------;https://medium.com/@artiba97?source=tag_archive---------64-----------------------
Numbers;NaN;1;Jay Kesavan;NaN;2020;10;6;AI;4;0;0;https://medium.com/@jaybowery/numbers-d04f9c171d2b?source=tag_archive---------65-----------------------;https://medium.com/@jaybowery?source=tag_archive---------65-----------------------
Clinc Announces New CEOEconoTimes;On September 23rd, 2020, from Ann Arbor, Michigan, Clinc, a leader in conversational AI;1;Clinc;NaN;2020;10;6;AI;2;0;0;https://medium.com/@clincai2020/clinc-announces-new-ceo-econotimes-46e4a6a1fb04?source=tag_archive---------66-----------------------;https://medium.com/@clincai2020?source=tag_archive---------66-----------------------
NaN;NaN;0;Michael Freitag;NaN;2020;10;6;AI;1;0;0;https://medium.com/@michaelfreitag/k%C3%BCnstliche-intelligenz-in-der-kunst-ki-braut-bier-peter-altmaier-beim-deutschen-ki-preis-49dedc989e56?source=tag_archive---------67-----------------------;https://medium.com/@michaelfreitag?source=tag_archive---------67-----------------------
How Nebo 2.7 helps students achieve their full potential;NaN;1;MyScript Nebo;NaN;2020;10;7;AI;4;54;0;https://medium.com/@myscriptapps/how-nebo-2-7-helps-students-achieve-their-full-potential-78d61652f1ed?source=tag_archive---------0-----------------------;https://medium.com/@myscriptapps?source=tag_archive---------0-----------------------
K-Nearest Neighbours (kNN) Algorithm: Common Questions and Python Implementation;Questions to test a;1;Chingis Oinar;Towards Data Science;2020;10;7;AI;6;9;0;https://towardsdatascience.com/k-nearest-neighbours-knn-algorithm-common-questions-and-python-implementation-14377e45b738?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@chingisoinar?source=tag_archive---------1-----------------------
What is an encoder decoder model?;Encoder Decoder is a widely used structure in deep learning and;1;Nechu BM;Towards Data Science;2020;10;7;AI;4;8;0;https://towardsdatascience.com/what-is-an-encoder-decoder-model-86b3d57c5e1a?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@dbenzaquenm?source=tag_archive---------2-----------------------
Precision Agriculture and Water ManagementA case study from India;NaN;1;GramworkX;NaN;2020;10;7;AI;8;4;0;https://medium.com/@gramworkx/precision-agriculture-and-water-management-a-case-study-from-india-2f5a495bba4f?source=tag_archive---------3-----------------------;https://medium.com/@gramworkx?source=tag_archive---------3-----------------------
Deep InfoMax Tensorflow-Keras Implementation;NaN;1;Jehill Parikh;NaN;2020;10;7;AI;5;1;0;https://medium.com/@jehillparikh/deep-info-max-tensorflow-keras-implementation-b1faeffb0260?source=tag_archive---------4-----------------------;https://medium.com/@jehillparikh?source=tag_archive---------4-----------------------
The Role of Ericssons Digital BSS in 5G Monetization;NaN;1;Diana Adams;NaN;2020;10;7;AI;7;119;0;https://medium.com/@adamsconsulting/the-role-of-ericssons-digital-bss-in-5g-monetization-2d18d05cadec?source=tag_archive---------5-----------------------;https://medium.com/@adamsconsulting?source=tag_archive---------5-----------------------
Three Ways to Generate Images with Python;Naive Bayes, GANs, and VAEs;0;Pattidegner;Python In Plain English;2020;10;7;AI;4;10;0;https://medium.com/python-in-plain-english/three-ways-to-generate-images-with-python-86e39b15cd29?source=tag_archive---------6-----------------------;https://medium.com/@pattidegner?source=tag_archive---------6-----------------------
Feature Selection Technique in Machine Learning;NaN;1;Dr. Monica;The Startup;2020;10;7;AI;4;151;0;https://medium.com/swlh/feature-selection-technique-in-machine-learning-model-9040e0fb2e3f?source=tag_archive---------7-----------------------;https://medium.com/@monicamundada5?source=tag_archive---------7-----------------------
Build An Image Classifier For Detecting Viral Pneumonia, Bacterial Pneumonia With Azure AI And Unity;NaN;1;Jiadong Chen;Level Up Coding;2020;10;7;AI;6;88;0;https://levelup.gitconnected.com/build-an-image-classifier-for-detecting-viral-pneumonia-bacterial-pneumonia-with-azure-ai-and-ae616b4d3b59?source=tag_archive---------8-----------------------;https://levelup.gitconnected.com/@chen-jd?source=tag_archive---------8-----------------------
Encora Therapeutics: AI-powered Smart Wearable Device for Tremor Reduction;Encora is early in its;1;Khatantuul Zorig;Innospark;2020;10;7;AI;4;11;0;https://medium.com/innospark-ventures/encora-therapeutics-ai-powered-smart-wearable-device-for-tremor-reduction-564117e4d7e6?source=tag_archive---------9-----------------------;https://medium.com/@khat.zorig?source=tag_archive---------9-----------------------
The Story Of Newly-Found Friendship: AI, ML, and The New Normal;NaN;1;Praveen Mishra;Towards Data Science;2020;10;7;AI;8;3;0;https://towardsdatascience.com/the-story-of-newly-found-friendship-ai-ml-and-the-pandemic-6ceb02376ebd?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@praveen.mishra_41660?source=tag_archive---------10-----------------------
The Emperors automagical suit;An experiment on bias and underperformance in image recognition AI;1;karlos g liberal;bikolabs;2020;10;7;AI;15;19;0;https://medium.com/bikolabs/the-emperors-automagical-suit-769079287f9f?source=tag_archive---------11-----------------------;https://medium.com/@patxangas?source=tag_archive---------11-----------------------
NaN;How AI technologies;1;Mikhail Raevskiy;AI In Plain English;2020;10;7;AI;5;2;0;https://medium.com/ai-in-plain-english/how-ai-change-film-industry-a1514f450881?source=tag_archive---------12-----------------------;https://medium.com/@raevskymichail?source=tag_archive---------12-----------------------
What is the ROC-AUC curve and how to use it?;A Beginners Guide;1;Rahul Raj;Analytics Vidhya;2020;10;7;AI;4;6;0;https://medium.com/analytics-vidhya/what-is-the-roc-auc-curve-and-how-to-use-it-14e16b630852?source=tag_archive---------13-----------------------;https://medium.com/@ra11?source=tag_archive---------13-----------------------
Le Aziende Italiane che lavorano con lIntelligenza Artificiale;NaN;1;mapendomobile;NaN;2020;10;7;AI;5;0;0;https://medium.com/@mapendomobile/le-aziende-italiane-che-lavorano-con-lintelligenza-artificiale-e71c6cf5fc1b?source=tag_archive---------14-----------------------;https://medium.com/@mapendomobile?source=tag_archive---------14-----------------------
Ancestry Inference and Personalized Medicine;TBA;1;Agustin Rojas-Munoz;NaN;2020;10;7;AI;5;2;0;https://medium.com/@arojas1999/ancestry-inference-and-personalized-medicine-443bcc5020fd?source=tag_archive---------15-----------------------;https://medium.com/@arojas1999?source=tag_archive---------15-----------------------
Teaching your AI to Read;NaN;1;Supreet HVR;Data Driven Investor;2020;10;7;AI;8;52;0;https://medium.com/datadriveninvestor/teaching-your-ai-to-read-6d24b8134f2a?source=tag_archive---------16-----------------------;https://medium.com/@hvrsupreet?source=tag_archive---------16-----------------------
 Regularization  Augmentation, Batch Normalization  Dropout by Google colab;NaN;1;Tiwarin Suthasom;NaN;2020;10;7;AI;10;0;0;https://medium.com/@suthasom-t/%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B8%97%E0%B8%B3-regularization-%E0%B8%94%E0%B9%89%E0%B8%A7%E0%B8%A2%E0%B9%80%E0%B8%97%E0%B8%84%E0%B8%99%E0%B8%B4%E0%B8%84-augmentation-batch-normalization-%E0%B9%81%E0%B8%A5%E0%B8%B0-dropout-by-google-colab-f7008c80a3e?source=tag_archive---------17-----------------------;https://medium.com/@suthasom-t?source=tag_archive---------17-----------------------
Were Teaching Robots and AI How to Design New Drugs;Drug discovery systems based on artificial;1;Insaf Ali;The Blue Stars;2020;10;7;AI;8;68;0;https://medium.com/the-blue-stars/were-teaching-robots-and-ai-how-to-design-new-drugs-85bd3e1ddf0e?source=tag_archive---------18-----------------------;https://medium.com/@insafali17?source=tag_archive---------18-----------------------
REEST: Revolutionizing The Global Food System With Robot Harvested Shrooms;NaN;1;Oliver Mitchell;Data Driven Investor;2020;10;7;AI;5;70;0;https://medium.com/datadriveninvestor/reest-revolutionizing-the-global-food-system-with-robot-harvested-shrooms-99eee082ac95?source=tag_archive---------19-----------------------;https://medium.com/@robotrabbi?source=tag_archive---------19-----------------------
5G in 5 minutes;5G is changing the game set, are you ready?;1;Marcelo Lorenzati;Globant;2020;10;7;AI;5;3;0;https://medium.com/globant/5g-in-5-minutes-25ac9338554b?source=tag_archive---------20-----------------------;https://medium.com/@marcelo.lorenzati?source=tag_archive---------20-----------------------
NaN;NaN;1;Mikhail Raevskiy;Deep Learning Digest;2020;10;7;AI;2;0;0;https://medium.com/deep-learning-digest/the-cone-of-silence-speech-separation-by-localization-91fd7eb9c3c5?source=tag_archive---------21-----------------------;https://medium.com/@raevskymichail?source=tag_archive---------21-----------------------
Improving the Detection of Breast Cancer Using AI;NaN;1;Sedak Chuckal;NaN;2020;10;7;AI;3;116;0;https://medium.com/@sedakchuckal/improving-the-detection-of-breast-cancer-using-ai-53f065928d9f?source=tag_archive---------22-----------------------;https://medium.com/@sedakchuckal?source=tag_archive---------22-----------------------
Alphacat Report (August 131);Dear Alphacats!;1;Alphacat;NaN;2020;10;7;AI;4;0;0;https://medium.com/@AlphacatGlobal/alphacat-report-august-1-31-e5729fc81858?source=tag_archive---------23-----------------------;https://medium.com/@AlphacatGlobal?source=tag_archive---------23-----------------------
;AI;1;Takuma Yoshimura;DeNA ;2020;10;7;AI;7;1;0;https://medium.com/dena-analytics-blog/%E5%BC%B7%E5%8C%96%E5%AD%A6%E7%BF%92%E7%AD%89%E3%81%AB%E3%82%88%E3%82%8B-%E9%80%86%E8%BB%A2%E3%82%AA%E3%82%BB%E3%83%AD%E3%83%8B%E3%82%A2-%E5%AF%BE%E6%88%A6%E7%92%B0%E5%A2%83%E3%83%90%E3%83%A9%E3%83%B3%E3%82%B9%E8%A8%AD%E8%A8%88%E6%94%AF%E6%8F%B4-d46d529fdde7?source=tag_archive---------24-----------------------;https://medium.com/@takuma.yoshimura?source=tag_archive---------24-----------------------
What AI Teaches Us About Original Thinking (And How to Ace an Internship at a Bank);NaN;1;Paul Chou;NaN;2020;10;7;AI;3;0;0;https://medium.com/@plchou/what-ai-teaches-us-about-original-thinking-and-how-to-ace-an-internship-at-a-bank-9b94c1effbad?source=tag_archive---------25-----------------------;https://medium.com/@plchou?source=tag_archive---------25-----------------------
Si la salud mental laboral se resiente, adis al negocio;NaN;1;Susana de Pablos;Planeta Chatbot todo sobre los Chat bots, Voice apps e Inteligencia Artificial;2020;10;7;AI;6;5;0;https://planetachatbot.com/si-la-salud-mental-laboral-se-resiente-adi%C3%B3s-al-negocio-78a3d0b33ed?source=tag_archive---------26-----------------------;https://planetachatbot.com/@SusanaDePablos?source=tag_archive---------26-----------------------
Podcast: What are the 3 prerequisites for implementing quality data projects?;NaN;1;Alison Fourl gnie;Voodoo Engineering;2020;10;7;AI;1;28;0;https://medium.com/voodoo-engineering/podcast-what-are-the-3-prerequisites-for-implementing-quality-data-projects-df2f03ce5dd?source=tag_archive---------27-----------------------;https://medium.com/@alison_96480?source=tag_archive---------27-----------------------
SmartSoccer;Nous sommes Mercredi et comme tous Mercredi, vous recevez une notification Medium pour vous prsenter un nouveau projet , et comme chaque;1;Louis Rapha l Lecce;SmartSoccerApp;2020;10;7;AI;2;1;0;https://medium.com/smartsoccerapp/smartsoccer-51caecc0540a?source=tag_archive---------28-----------------------;https://medium.com/@louis.lecce?source=tag_archive---------28-----------------------
