Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
NaN;NaN;1;Cupist; (Cupist Blog);2020;2;26;data;13;13;0;https://medium.com/cupist/%ED%98%84%EC%A7%81%EC%9E%90%EA%B0%80-%EB%A7%90%ED%95%98%EB%8A%94-%EA%B8%80%EB%9E%A8-%EB%8D%B0%EC%9D%B4%ED%84%B0-%EB%B6%84%EC%84%9D-tmi-c1fa29c59565?source=tag_archive---------8-----------------------;https://medium.com/@cupist?source=tag_archive---------8-----------------------
Data Science Buzzwords: Data Imputation;There is a lot of vocabulary to learn for Data Science;1;Shruti Turner;Towards Data Science;2020;2;26;data;4;10;0;https://towardsdatascience.com/data-science-buzzwords-data-imputation-da093abf9c4d?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@shrutiturner?source=tag_archive---------9-----------------------
Introducing SnowShu;the sampling engine for insanely fast data development;1;Ethan Knox;NaN;2020;2;26;data;3;17;0;https://medium.com/@ethan.m.knox/introducing-snowshu-217d5bf7548a?source=tag_archive---------10-----------------------;https://medium.com/@ethan.m.knox?source=tag_archive---------10-----------------------
From good to GreatScoring your Dream Data Science role;NaN;1;Damjan Vlastelica;Towards Data Science;2020;2;26;data;5;58;0;https://towardsdatascience.com/from-good-to-great-scoring-your-dream-data-science-role-c61e5906fba0?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@damjanv?source=tag_archive---------11-----------------------
5 things to consider when doing a city data inventory;NaN;1;Bloomberg Cities;NaN;2020;2;26;data;4;5;0;https://medium.com/@bloombergcities/5-things-to-consider-when-doing-a-city-data-inventory-dbeeb9a6780c?source=tag_archive---------12-----------------------;https://medium.com/@bloombergcities?source=tag_archive---------12-----------------------
Streamr Community Survey Results;Inspired by the Community Fund, Streamr recently conducted a survey to better understand the community;1;Tom Hamilton;Streamr;2020;2;26;data;8;276;0;https://medium.com/streamrblog/streamr-community-survey-results-939145f0d2b?source=tag_archive---------13-----------------------;https://medium.com/@tom.hamilton?source=tag_archive---------13-----------------------
NaN;Dalam Lindungan dan;1;Naufal Rofi;Kolektif Agora;2020;2;26;data;5;11;0;https://medium.com/kolektif-agora/liputan-diskusir-19-pindai-daku-kau-kuintai-fabca2096147?source=tag_archive---------14-----------------------;https://medium.com/@naufalrofi?source=tag_archive---------14-----------------------
How to Mislead People Using Reliable Data;The second easiest person to fool is someone who wants to;1;Lee Smith;Age of Awareness;2020;2;26;data;12;51;0;https://medium.com/age-of-awareness/how-to-mislead-people-with-reliable-data-e50aa134ba40?source=tag_archive---------15-----------------------;https://medium.com/@smithleea?source=tag_archive---------15-----------------------
DATA ANALYTICS AND THE FUTURE OF PHARMACEUTICALS AND HEALTHCARE;NaN;1;Utiva;NaN;2020;2;26;data;5;8;0;https://medium.com/@utiva/data-analytics-and-the-future-of-pharmaceuticals-and-healthcare-bc5b67d1fe42?source=tag_archive---------16-----------------------;https://medium.com/@utiva?source=tag_archive---------16-----------------------
Creating Custom Columns on Tableau.;Hello Friends,;1;Munachimso Emmanuel Jr.;NaN;2020;2;26;data;4;48;0;https://medium.com/@munachimsoemmanueljr/creating-custom-columns-on-tableau-b996e414ffb3?source=tag_archive---------17-----------------------;https://medium.com/@munachimsoemmanueljr?source=tag_archive---------17-----------------------
What is a modern data dictionary? How is it different from the good ol database dictionary?;NaN;1;Ayswarrya;Humans of Data;2020;2;26;data;5;0;0;https://medium.com/humans-of-data/what-is-a-modern-data-dictionary-how-is-it-different-from-the-good-ol-database-dictionary-3130c7aff4e1?source=tag_archive---------18-----------------------;https://medium.com/@Ayswarrya?source=tag_archive---------18-----------------------
How to Access CryptoCompare Data on Quandl;CryptoCompare has recently launched a new historical data product on Quandl called;1;Jack Keyworth;CryptoCompare Research;2020;2;26;data;3;12;0;https://blog.cryptocompare.com/how-to-access-cryptocompare-data-on-quandl-311e6f6a08c5?source=tag_archive---------19-----------------------;https://blog.cryptocompare.com/@jkeyworth?source=tag_archive---------19-----------------------
Top Takeaways: Market Intelligence Summit 2020;NaN;0;Trendalytics;NaN;2020;2;26;data;7;0;0;https://medium.com/@trendalytics/top-takeaways-market-intelligence-summit-2020-242a3602c3a0?source=tag_archive---------20-----------------------;https://medium.com/@trendalytics?source=tag_archive---------20-----------------------
What is Big Data? Big Data Definition;Before we know what is Big Data?, we should know what DATA is. Data is nothing but the;1;Minati biswal;NaN;2020;2;26;data;4;0;0;https://medium.com/@minatibiswal_85870/what-is-big-data-big-data-definition-c2738cdd5cc9?source=tag_archive---------21-----------------------;https://medium.com/@minatibiswal_85870?source=tag_archive---------21-----------------------
Why you shouldnt be a data science generalist;I work at a data science mentorship startup, and Ive found theres a single;1;MrBriit;Total Data Science;2020;2;26;data;6;0;0;https://medium.com/total-data-science/why-you-shouldnt-be-a-data-science-generalist-1fd9cb418e4b?source=tag_archive---------22-----------------------;https://medium.com/@brightkyeremeh1?source=tag_archive---------22-----------------------
African Union Reaffirms Commitment to Data Protection;NaN;1;FSI Stanford;Freeman Spogli Institute for International Studies;2020;2;26;data;3;0;0;https://medium.com/freeman-spogli-institute-for-international-studies/african-union-reaffirms-commitment-to-data-protection-86fc07c9cb07?source=tag_archive---------23-----------------------;https://medium.com/@FSIStanford?source=tag_archive---------23-----------------------
SUPPLY CHAIN MANAGEMENT AND BIG DATA ANALYTICS;An Exploratory Study of the Utiva Data Analytics Fellow s Abimbola, Kunmilade;1;Utiva;NaN;2020;2;26;data;8;0;0;https://medium.com/@utiva/supply-chain-management-and-big-data-analytics-9e405ac1b135?source=tag_archive---------24-----------------------;https://medium.com/@utiva?source=tag_archive---------24-----------------------
Turning healthy eating and exercise into a gameand getting results;NaN;1;Bloomberg Cities;NaN;2020;2;26;data;2;0;0;https://medium.com/@bloombergcities/turning-healthy-eating-and-exercise-into-a-game-and-getting-results-9fc6d148d6a5?source=tag_archive---------25-----------------------;https://medium.com/@bloombergcities?source=tag_archive---------25-----------------------
Digital Data Assets can solve these Global Problems;NaN;1;DDAM Decentralised Data Asset Management;DDAM-Decentralised Data Asset Management;2020;2;26;data;7;0;0;https://medium.com/ddam-decentralised-data-asset-management/digital-data-assets-can-solve-these-global-problems-7a40476d7cb5?source=tag_archive---------26-----------------------;https://medium.com/@ddamnetwork?source=tag_archive---------26-----------------------
SXSW Pitch Finalist: Passbase;The Forrest Four-Cast: February 26, 2020;1;Hugh Forrest;Austin Startups;2020;2;26;data;5;50;0;https://austinstartups.com/sxsw-pitch-finalist-passbase-45acad133a2?source=tag_archive---------27-----------------------;https://austinstartups.com/@hugh-w-forrest?source=tag_archive---------27-----------------------
What is Data Science?;Before diving deep into the field of Data Science, let us first take a look on what data is. Going by its traditional;1;Priti Shaw;NaN;2020;2;26;data;4;4;0;https://medium.com/@pritishaw1220/what-is-data-science-bdb198feb68c?source=tag_archive---------28-----------------------;https://medium.com/@pritishaw1220?source=tag_archive---------28-----------------------
Using Elasticsearch with Pandas;Elasticsearch isnt that great when it comes to documentation. It gets;1;Devesh Kharve;NaN;2020;2;26;data;2;2;0;https://medium.com/@devesh.kharve93/using-elasticsearch-with-pandas-e4f1eb1f872a?source=tag_archive---------29-----------------------;https://medium.com/@devesh.kharve93?source=tag_archive---------29-----------------------
Has Blockchain Helped China with Coronavirus Epidemic Prevention?;NaN;1;CyberVein;NaN;2020;2;26;data;6;0;0;https://medium.com/@cybervein/has-blockchain-helped-china-with-coronavirus-epidemic-prevention-5c7cd4bf6f2?source=tag_archive---------30-----------------------;https://medium.com/@cybervein?source=tag_archive---------30-----------------------
The Data What the 2019 Numbers Say About TBIs Growth;The Bad Influence, an open place for writers to;1;DataGal;The Bad Influence;2020;2;26;data;3;249;0;https://medium.com/the-bad-influence/the-data-what-the-2019-numbers-say-about-tbis-growth-f9173c5125d0?source=tag_archive---------31-----------------------;https://medium.com/@data.gal2818?source=tag_archive---------31-----------------------
Web Scraping RPA Is All You Need To Scale Your Data Driven Business;NaN;1;HashStudioz;NaN;2020;2;26;data;6;1;0;https://medium.com/@hashstudioz/web-scraping-rpa-is-all-you-need-to-scale-your-data-driven-business-3f9a24f3ead1?source=tag_archive---------32-----------------------;https://medium.com/@hashstudioz?source=tag_archive---------32-----------------------
How technology is shaping jobs in the media industry in NY;NaN;1;Marco Garcia;NaN;2020;2;26;data;3;0;0;https://medium.com/@marcoagarciag/how-technology-is-shaping-jobs-in-the-media-industry-in-ny-82edb68e8deb?source=tag_archive---------33-----------------------;https://medium.com/@marcoagarciag?source=tag_archive---------33-----------------------
How effective is education in the long term? Lumosity data has some ideas.;NaN;1;Lumosity;NaN;2020;2;26;data;4;1;0;https://medium.com/@lumosity/how-effective-is-education-in-the-long-term-lumosity-data-has-some-ideas-1f69e53bb3a1?source=tag_archive---------34-----------------------;https://medium.com/@lumosity?source=tag_archive---------34-----------------------
Monetizing your application with ML;It is amazing how many apps are available on the app stores today. In fact, there are so many, it;1;El Akioui Zouhaire;Data Driven Investor;2020;2;26;data;2;69;0;https://medium.com/datadriveninvestor/monetizing-your-application-with-ml-767f97e62943?source=tag_archive---------35-----------------------;https://medium.com/@selcote?source=tag_archive---------35-----------------------
Show Some (Crypto) Respect;The future of cash could be here sooner than we think. The MadHATTERs Editorial, 26 February 2020;1;Leila Trilby;Hub of All Things;2020;2;26;data;2;0;0;https://medium.com/hub-of-all-things/show-some-crypto-respect-f28b7ce53c36?source=tag_archive---------36-----------------------;https://medium.com/@leilatrilby?source=tag_archive---------36-----------------------
Blog choice and goals;For the Data Visualization course, I chose to move forward with the Medium format blog for several reasons. Mainly, when;1;Claudio Yurdad n;NaN;2020;2;26;data;1;1;0;https://medium.com/@claudioyurdadon/blog-choice-and-goals-14620b87cecd?source=tag_archive---------37-----------------------;https://medium.com/@claudioyurdadon?source=tag_archive---------37-----------------------
When a virus has OCD;I saw this article and wonder if it had any meat in it. I had to check the numbers for myself.;1;Jennifer Wang;NaN;2020;2;26;data;2;0;0;https://medium.com/@neogeo25/when-a-virus-has-ocd-fa271cb438cb?source=tag_archive---------38-----------------------;https://medium.com/@neogeo25?source=tag_archive---------38-----------------------
How will it happen blockchain investment?;Reviewing and compile blockchain industry topic, updating market references and;1;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;2;26;data;2;0;0;https://medium.com/collabogate-research-group-in-tokyo/how-will-it-happen-blockc-87b6c3e2a48f?source=tag_archive---------39-----------------------;https://medium.com/@kuriharan?source=tag_archive---------39-----------------------
A Data Users Manifesto;NaN;1;Raleigh Gresham;NaN;2020;2;26;data;9;0;0;https://medium.com/@RaleighGresham/a-data-users-manifesto-bbc10f60048f?source=tag_archive---------40-----------------------;https://medium.com/@RaleighGresham?source=tag_archive---------40-----------------------
CRVS: Bringing Joy to Peoples Lives;By Nasikarn Nitiprapathananun;1;United Nations ESCAP;NaN;2020;2;26;data;4;0;0;https://medium.com/@UNESCAP/crvs-bringing-joy-to-peoples-lives-c78a156a4e70?source=tag_archive---------41-----------------------;https://medium.com/@UNESCAP?source=tag_archive---------41-----------------------
A modern pandemic;Through out history the world has experience a number of multiple pandemics, ranging from viral infections(flu) to viruses that;1;Palaciosjavier;NaN;2020;2;26;data;3;0;0;https://medium.com/@palaciosjavier961/a-modern-pandemic-f7db91b2de13?source=tag_archive---------42-----------------------;https://medium.com/@palaciosjavier961?source=tag_archive---------42-----------------------
Smart Cities seem inevitablebut how smart is the cybersecurity protecting them?;NaN;1;Digital Leaders;Digital Leaders;2020;2;26;data;4;0;0;https://medium.com/digital-leaders-uk/smart-cities-seem-inevitable-but-how-smart-is-the-cybersecurity-protecting-them-1a10a5d2952e?source=tag_archive---------43-----------------------;https://medium.com/@digileaders?source=tag_archive---------43-----------------------
