Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Dont Look Here;In life, no matter where you are. Some people or bloc are trying to send messages which will make you do something they expect;1;Fred Lin;NaN;2020;3;8;data;2;7;0;https://medium.com/@fredlin212/dont-look-here-b6640854eb86?source=tag_archive---------15-----------------------;https://medium.com/@fredlin212?source=tag_archive---------15-----------------------
NaN;NaN;0;luisa;NaN;2020;3;8;data;0;0;1;https://medium.com/swlh/find-the-y-in-ux-b0259e79cb8a?source=tag_archive---------16-----------------------#8cf6;https://medium.com/@luisarossitto?source=tag_archive---------16-----------------------
I wasnt aware of this fix, thank you for sharing!;Overall great summary, I am sharing it with my teammates.;0;Georgiana Gligor;NaN;2020;3;8;data;0;0;1;https://towardsdatascience.com/6-new-features-in-python-3-8-for-python-newbies-dc2e7b804acc?source=tag_archive---------17-----------------------#bfd2;https://medium.com/@gbtekkie?source=tag_archive---------17-----------------------
These are the Big Data Trends 2020.;Big data and analytics are an essential resource for companies to survive in a highly competitive;1;Marc Botha;Towards Data Science;2020;3;9;data;5;69;0;https://towardsdatascience.com/these-are-the-big-data-trends-2020-49c4db330ba1?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@Botha?source=tag_archive---------0-----------------------
Drops Data Lake;Drop Engineerings journey to building a scalable, and server-less data lake.;1;Michael Chau;Drop Engineering;2020;3;9;data;12;729;0;https://drop.engineering/drops-data-lake-49aeb80e12d9?source=tag_archive---------1-----------------------;https://drop.engineering/@michael.a.chau?source=tag_archive---------1-----------------------
Data Scientist ?  Data Scientist  KBTG;NaN;1;Phiratath Nopratanawong;KBTG Life;2020;3;9;data;3;83;0;https://medium.com/kbtg-life/data-scientist-%E0%B8%97%E0%B8%B3%E0%B8%87%E0%B8%B2%E0%B8%99%E0%B8%AD%E0%B8%B0%E0%B9%84%E0%B8%A3-%E0%B8%A3%E0%B8%A7%E0%B8%A1%E0%B8%84%E0%B8%B3%E0%B8%95%E0%B8%AD%E0%B8%9A%E0%B8%88%E0%B8%B2%E0%B8%81%E0%B8%9E%E0%B8%B5%E0%B9%88%E0%B9%86-data-scientist-%E0%B9%83%E0%B8%99-kbtg-fbef7f9a1571?source=tag_archive---------2-----------------------;https://medium.com/@phiratathnopratanawong?source=tag_archive---------2-----------------------
Data pre-processing: A step-by-step guide;We know adequate analysis and feature engineering of data;1;Priyanka Banerjee;Towards Data Science;2020;3;9;data;5;47;0;https://towardsdatascience.com/data-pre-processing-a-step-by-step-guide-541b083912b5?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@pb.careofpriyanka?source=tag_archive---------3-----------------------
Putting tech and innovation at the service of people and the green transition;NaN;1;UCL Institute for Innovation and Public Purpose;UCL IIPP Blog;2020;3;9;data;10;76;0;https://medium.com/iipp-blog/putting-tech-and-innovation-at-the-service-of-people-and-the-green-transition-2e039ab8e083?source=tag_archive---------4-----------------------;https://medium.com/@iipp-ucl?source=tag_archive---------4-----------------------
Deploying Julia projects on Heroku.com;How you can publish Julia web apps on Heroku!;1;Kim Fung;Towards Data Science;2020;3;9;data;3;31;0;https://towardsdatascience.com/deploying-julia-projects-on-heroku-com-eb8da5248134?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@kimfung?source=tag_archive---------5-----------------------
Audit RedShift Historical Queries With pgbadger;NaN;1;Bhuvanesh;Searce Engineering;2020;3;9;data;5;10;0;https://medium.com/searce/audit-redshift-historical-queries-with-pgbadger-619f7f43fbd0?source=tag_archive---------6-----------------------;https://medium.com/@bhuvithedataguy?source=tag_archive---------6-----------------------
From Excel to Python: A Guide for Analysts (Part 1);NaN;1;Alex Mealing;NaN;2020;3;9;data;8;16;0;https://medium.com/@amzdec/from-excel-to-python-a-guide-for-analysts-part-1-68e1546d75aa?source=tag_archive---------7-----------------------;https://medium.com/@amzdec?source=tag_archive---------7-----------------------
How to Solve the Biggest Challenges in Enterprise AI;NaN;1;Maha Islomova;Towards Data Science;2020;3;9;data;6;128;0;https://towardsdatascience.com/how-to-solve-the-biggest-challenges-in-enterprise-ai-deb0b1635bcb?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@mahaislomova?source=tag_archive---------8-----------------------
The truth about mifis.;A few years ago, a friend told the antennas in our phones were faster than the antennas in MiFis. I found this hard to believe at the time, so I dismissed it. In this article, I share my experience using mifis of various networks in Uganda.;0;Arthur Nangai;NaN;2020;3;9;data;4;3;0;https://medium.com/@arthur.nangai/the-truth-about-mifis-9153d9d61fca?source=tag_archive---------9-----------------------;https://medium.com/@arthur.nangai?source=tag_archive---------9-----------------------
5 things I wish to know earlier on Apache Spark performance;Apache Spark is becoming the default data;1;Chengzhi Zhao;NaN;2020;3;9;data;6;17;0;https://medium.com/@chengzhizhao/5-things-i-wish-to-know-earlier-on-apache-spark-performance-6c2f02ac9d0d?source=tag_archive---------10-----------------------;https://medium.com/@chengzhizhao?source=tag_archive---------10-----------------------
Enabling Data-driven Organizations;This blog explores the strategy, tools and technologies needed for;1;Publicis Sapient;Engineered Publicis Sapient;2020;3;9;data;5;3;0;https://medium.com/engineered-publicis-sapient/enabling-data-driven-organizations-203c8f865d6a?source=tag_archive---------11-----------------------;https://medium.com/@PublicisSapientEngg?source=tag_archive---------11-----------------------
Dont Hold Back, Insights Unpacked From Your Data Stack With MITRE ATT&CK;Getting started with the;1;Cian Heasley;Adarma Tech Blog;2020;3;9;data;6;14;0;https://medium.com/adarma-tech-blog/dont-hold-back-insights-unpacked-from-your-data-stack-with-mitre-att-ck-c94883484b0a?source=tag_archive---------12-----------------------;https://medium.com/@nscrutables?source=tag_archive---------12-----------------------
Real-Time, EOD, Intraday & Historical Stock Prices, On-DemandIntrinio;NaN;1;Intrinio;NaN;2020;3;9;data;4;0;0;https://medium.com/@intrinio/real-time-eod-intraday-historical-stock-prices-on-demand-intrinio-5991f3083a0?source=tag_archive---------13-----------------------;https://medium.com/@intrinio?source=tag_archive---------13-----------------------
Are We Losing The Battle For Data Literacy?;In our increasingly data-driven world theres no time to;1;Mor Rubinstein;Open Shut;2020;3;9;data;6;12;0;https://medium.com/open-and-shut/are-we-losing-the-battle-for-data-literacy-92c6c411291c?source=tag_archive---------14-----------------------;https://medium.com/@morchickit?source=tag_archive---------14-----------------------
Excel Hell How Not to Do Portfolio Company Reporting;Investment Teams often try to organize portfolio reporting with finances go-to tool Excel. All fail. Some thoughts on why that is and how to do it;0;Ren  Kampschulte;Keytrack;2020;3;9;data;4;1;0;https://medium.com/keytrack/excel-hell-how-not-to-do-portfolio-company-reporting-dc5c23cb0063?source=tag_archive---------15-----------------------;https://medium.com/@rene_k?source=tag_archive---------15-----------------------
How Many Nones Are There? Maybe More than We Thought;NaN;1;Ryan Burge;NaN;2020;3;9;data;6;11;0;https://medium.com/@ryanpburge/how-many-nones-are-there-maybe-more-than-we-thought-cfd6a418fbd8?source=tag_archive---------16-----------------------;https://medium.com/@ryanpburge?source=tag_archive---------16-----------------------
Cooperative Ownership of Data without Blockchain;NaN;1;Karissa McKelvey;Technology Solidarity;2020;3;9;data;5;27;0;https://medium.com/technology-solidarity/cooperative-ownership-of-data-without-blockchain-ac68520fc3d2?source=tag_archive---------17-----------------------;https://medium.com/@karissamck?source=tag_archive---------17-----------------------
Blockchain and Smart Cities;The concept of Smart Cities covers the integration of hardware, software, management, computing, data analysis;1;CyberVein;CyberVein;2020;3;9;data;8;17;0;https://medium.com/cybervein/blockchain-and-smart-cities-660d20b77fa?source=tag_archive---------18-----------------------;https://medium.com/@cybervein?source=tag_archive---------18-----------------------
Ive Just Sold My Data To China;No need to worry about data hacks with China in charge;1;Reuben Salsa;The Bad Influence;2020;3;9;data;4;358;0;https://medium.com/the-bad-influence/ive-just-sold-my-data-to-china-c220cb3f313a?source=tag_archive---------19-----------------------;https://medium.com/@reubensalsa?source=tag_archive---------19-----------------------
The intersection of cartoons and data;NaN;1;Shadab Nazmi;NaN;2020;3;9;data;3;0;0;https://medium.com/@shadabnazmi/the-intersection-of-cartoons-and-data-d6cd137d11a7?source=tag_archive---------20-----------------------;https://medium.com/@shadabnazmi?source=tag_archive---------20-----------------------
Tracking the impact of Covid-19;By using the Kaggle dataset which is updated every 24 hours. You can stay on top of the spread of the Corona Virus. Click here for the Dataset on;0;David Burton;NaN;2020;3;9;data;3;4;0;https://medium.com/@trvlingteacher/tracking-the-impact-of-covid-19-3860dc545dd9?source=tag_archive---------21-----------------------;https://medium.com/@trvlingteacher?source=tag_archive---------21-----------------------
Rehumanizing Data and Analytics | Data Driven Investor;NaN;1;Michiko Wolcott;Data Driven Investor;2020;3;9;data;4;94;0;https://medium.com/datadriveninvestor/rehumanizing-data-and-analytics-data-driven-investor-5a3b209cdcfc?source=tag_archive---------22-----------------------;https://medium.com/@michiko-wolcott?source=tag_archive---------22-----------------------
Top Jargons in data science Chapter 1 The Data;NaN;0;Abhilash;NaN;2020;3;9;data;2;3;0;https://medium.com/@newabhilashwinsrace/top-jargans-in-data-science-chapter-1-data-af3e17e3dd92?source=tag_archive---------23-----------------------;https://medium.com/@newabhilashwinsrace?source=tag_archive---------23-----------------------
Europes Digital Strategy;What is on the agenda? What is missing?;1;Tamara Tanaskovic;NaN;2020;3;9;data;3;6;0;https://medium.com/@Regulatory/europe-s-digital-strategies-868959df3597?source=tag_archive---------24-----------------------;https://medium.com/@Regulatory?source=tag_archive---------24-----------------------
CDP TechNote #1: Mnh  bit ti CDP nh th no;Tc gi: Viet Tran;1;Kids;Vietnam Product School;2020;3;9;data;3;0;0;https://medium.com/vietnam-product-school/cdp-technote-1-m%C3%ACnh-%C4%91%C3%A3-bi%E1%BA%BFt-t%E1%BB%9Bi-cdp-nh%C6%B0-th%E1%BA%BF-n%C3%A0o-41e7adb9ccde?source=tag_archive---------25-----------------------;https://medium.com/@kids_team?source=tag_archive---------25-----------------------
[CDP note #2] CDP trong mt dn k thut, kh hay d?;Tc gi: Vit Trn;1;Kids;Vietnam Product School;2020;3;9;data;5;0;0;https://medium.com/vietnam-product-school/cdp-note-2-cdp-trong-m%E1%BA%AFt-d%C3%A2n-k%E1%BB%B9-thu%E1%BA%ADt-kh%C3%B3-hay-d%E1%BB%85-c0197a734ba6?source=tag_archive---------26-----------------------;https://medium.com/@kids_team?source=tag_archive---------26-----------------------
The Data Science WorkflowEvaluating our Models with R Squared Scores(R2);NaN;1;Zenem;NaN;2020;3;9;data;3;0;0;https://medium.com/@migsmen/the-data-science-workflow-evaluating-our-models-with-r-squared-scores-r2-16a7ee9b1240?source=tag_archive---------27-----------------------;https://medium.com/@migsmen?source=tag_archive---------27-----------------------
Orb Intelligence Data Announcement;We are excited to announce that Orb intelligence is now live on the Demyst platform. Orb Intelligence has unparalleled experience gathering company data from over 20,000 government sources and combining the company data with algorithmic extraction of web information to;0;Demyst;NaN;2020;3;9;data;1;1;0;https://medium.com/@demystdata/orb-intelligence-data-announcement-6d1c1beb9017?source=tag_archive---------28-----------------------;https://medium.com/@demystdata?source=tag_archive---------28-----------------------
SupplyChain needs new tech for credit?;Today, we are picking up supply chain development with blockchain technology.;0;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;3;9;data;2;0;0;https://medium.com/collabogate-research-group-in-tokyo/supplychain-needs-new-tech-for-424990d463eb?source=tag_archive---------29-----------------------;https://medium.com/@kuriharan?source=tag_archive---------29-----------------------
6MO Report (Part 2): Who Won the Playlist Add Awards on 4 DSPs;In Part 2 of our new 6MO: Breakthrough;1;Rutger Ansley Rosenborg;Chartmetric;2020;3;9;data;2;0;0;https://medium.com/chartmetric-blog/6mo-report-part-2-who-won-the-playlist-add-awards-on-4-dsps-9297479f982?source=tag_archive---------30-----------------------;https://medium.com/@rarosenborg?source=tag_archive---------30-----------------------
