Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
    4  15;4  2020                    ;1;Fetch.ai Pakistan;NaN;2020;5;27;AI;4;0;0;https://medium.com/@fetchaipakistan/%DA%A9%D9%85%DB%8C%D9%88%D9%86%D9%B9%DB%8C-%D9%86%DB%8C%D9%88%D8%B2-%D9%84%DB%8C%D9%B9%D8%B1-%D9%85%D8%A6%DB%8C-4-%D8%B3%DB%92-15-9598787df4d9?source=tag_archive---------79-----------------------;https://medium.com/@fetchaipakistan?source=tag_archive---------79-----------------------
Chatter Episode 50Dr Birgit Schippers on Big Tech, Mass Surveillance, and the Power of AI;Dr Birgit Schippers of St. Marys University College Belfast was our guest on todays show. We discussed the role out of facial recognition software, how effective AI can;0;Josh Hamilton;NaN;2020;5;27;AI;1;0;0;https://medium.com/@joshhamilton2011/chatter-episode-50-dr-birgit-schippers-on-big-tech-mass-surveillance-and-the-power-of-ai-bfa0d703e20b?source=tag_archive---------80-----------------------;https://medium.com/@joshhamilton2011?source=tag_archive---------80-----------------------
Heres Why You Wont Exit Your Losing Trades Quickly!;"While you consider your reasoning for acquiring the trade; all the time and";0;AIPEX Technologies;NaN;2020;5;27;AI;3;0;0;https://medium.com/@aipextechnologies/heres-why-you-won-t-exit-your-losing-trades-quickly-8f24c0ea8327?source=tag_archive---------81-----------------------;https://medium.com/@aipextechnologies?source=tag_archive---------81-----------------------
Real-Time Analytics: COVID-19 Weekly Roundup;NaN;1;RTInsights Team;RTInsights;2020;5;27;AI;1;0;0;https://medium.com/rtinsights/real-time-analytics-covid-19-weekly-roundup-4c847e873c71?source=tag_archive---------82-----------------------;https://medium.com/@rtinsights?source=tag_archive---------82-----------------------
Humanizing AI | Dr. Johannes Drooghaag | Engati CX;NaN;1;Engati;NaN;2020;5;27;AI;4;1;0;https://medium.com/@getengati/humanizing-ai-dr-johannes-drooghaag-engati-cx-34b872fe8705?source=tag_archive---------83-----------------------;https://medium.com/@getengati?source=tag_archive---------83-----------------------
Coronavirus May Accelerate Hotel Service Robot Adoption;By David Curry;1;RTInsights Team;RTInsights;2020;5;27;AI;2;0;0;https://medium.com/rtinsights/coronavirus-may-accelerate-hotel-service-robot-adoption-50bd2ad61ebe?source=tag_archive---------84-----------------------;https://medium.com/@rtinsights?source=tag_archive---------84-----------------------
Mathematical Prerequisites For Understanding Autoencoders and Variational Autoencoders (VAEs): Beginner Friendly;NaN;1;Victor E. Irekponor;Analytics Vidhya;2020;5;28;AI;9;267;0;https://medium.com/analytics-vidhya/mathematical-prerequisites-for-understanding-autoencoders-and-variational-autoencoders-vaes-8f854025390e?source=tag_archive---------0-----------------------;https://medium.com/@IrekponorVictor?source=tag_archive---------0-----------------------
How powerful can an ensemble of linear models be?;How an ensemble of linear models got in the top 6%;1;Sarthak Vajpayee;Towards Data Science;2020;5;28;AI;30;40;0;https://towardsdatascience.com/how-powerful-can-an-ensemble-of-linear-models-be-231824de50e1?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@itssarthakvajpayee?source=tag_archive---------1-----------------------
The Working Components Of AI;Artificial Intelligence (AI) is the science of creating intelligent machines and algorithms capable of;1;Daniel Abban;Becoming Human: Artificial Intelligence Magazine;2020;5;28;AI;4;53;0;https://becominghuman.ai/the-working-components-of-ai-26f7b0ca61de?source=tag_archive---------2-----------------------;https://becominghuman.ai/@analyticvibe?source=tag_archive---------2-----------------------
Are You Really Taking Care of Overfitting?;If your answer was Yes, Ive used early-stopping, you may;1;Samuele Mazzanti;Towards Data Science;2020;5;28;AI;9;20;0;https://towardsdatascience.com/are-you-really-taking-care-of-overfitting-b7f5cc893838?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@mazzanti.sam?source=tag_archive---------3-----------------------
2030: A conversational voice assistant better than the average human;NaN;1;Maggie Jabczynski;Noteworthy The Journal Blog;2020;5;28;AI;11;251;0;https://blog.usejournal.com/2030-a-conversational-voice-assistant-better-than-the-average-human-14aed1fcdf14?source=tag_archive---------4-----------------------;https://blog.usejournal.com/@margareth-jabczynski-10139?source=tag_archive---------4-----------------------
An Insight into the Criteo AI Lab;The Criteo AI Lab is pioneering innovations in computational;1;Criteo Engineering;Criteo R&D Blog;2020;5;28;AI;11;100;0;https://medium.com/criteo-engineering/an-insight-into-the-criteo-ai-lab-ac2496afc37c?source=tag_archive---------5-----------------------;https://medium.com/@CriteoEng?source=tag_archive---------5-----------------------
I predicted this a year and a half ago;The industry will crash due to the untenability and recklessness of relying on public shadow and safety driving to develop and test;0;Michael DeKort;NaN;2020;5;28;AI;4;1;0;https://medium.com/@imispgh/i-predicted-this-a-year-and-a-half-ago-1b47bf098b03?source=tag_archive---------6-----------------------;https://medium.com/@imispgh?source=tag_archive---------6-----------------------
Your Complete Guide to AI Career Pathways;NaN;1;Samia Khalid;Analytics Vidhya;2020;5;28;AI;8;1;0;https://medium.com/analytics-vidhya/your-complete-guide-to-ai-career-pathways-c6e0959c756a?source=tag_archive---------7-----------------------;https://medium.com/@samia.khalid?source=tag_archive---------7-----------------------
CEO of AI Music Generator Mubert Wants to Create a Musical DNA;NaN;1;Limarc Ambalina;Becoming Human: Artificial Intelligence Magazine;2020;5;28;AI;9;106;0;https://becominghuman.ai/ceo-of-ai-music-generator-mubert-wants-to-create-a-musical-dna-e049d3ea8122?source=tag_archive---------8-----------------------;https://becominghuman.ai/@limarca?source=tag_archive---------8-----------------------
The European Enterprise, B2B and Deep Tech Breakout ListCOVID-19 Edition;NaN;1;Scott Sage;Crane Taking Flight;2020;5;28;AI;2;16;0;https://medium.com/crane-taking-flight/the-european-enterprise-b2b-and-deep-tech-breakout-list-covid-19-edition-dd81ae22b0be?source=tag_archive---------9-----------------------;https://medium.com/@scott_sage?source=tag_archive---------9-----------------------
Capsule Neural Networks on the rise!;An introduction to the concept of Capsule Neural Networks and how they differ from;1;Karlijn Alderliesten;Analytics Vidhya;2020;5;28;AI;10;1;0;https://medium.com/analytics-vidhya/capsule-neural-networks-on-the-rise-293dc3ab48f5?source=tag_archive---------10-----------------------;https://medium.com/@k.alderliesten?source=tag_archive---------10-----------------------
Inteligncia Artificial para Reposicionamento de Drogas;NaN;1;Kunumi;Kunumi Blog;2020;5;28;AI;2;26;0;https://medium.com/kunumi/intelig%C3%AAncia-artificial-para-reposicionamento-de-drogas-1221805b607a?source=tag_archive---------11-----------------------;https://medium.com/@kunumi?source=tag_archive---------11-----------------------
Economics of Scaling Machine Learning WorkloadsPart II;NaN;1;Siva Anne;IBM Data and AI;2020;5;28;AI;7;36;0;https://medium.com/ibm-data-ai/economics-of-scaling-machine-learning-workloads-999f74d21aa?source=tag_archive---------12-----------------------;https://medium.com/@siva.anne?source=tag_archive---------12-----------------------
Expectation Maximisation(EM) explained part 1;Lets derive why EM algorithm is called EM and the two;1;SG;The Startup;2020;5;28;AI;5;44;0;https://medium.com/swlh/em-explained-part-1-c3f574b270cf?source=tag_archive---------13-----------------------;https://medium.com/@shoray.goel?source=tag_archive---------13-----------------------
How Data Science + AI Could Help Fight Off A Recession;Data Science + AI provide us with the tools we;1;Jennifer Redmon;Towards Data Science;2020;5;28;AI;3;9;0;https://towardsdatascience.com/how-data-science-ai-could-help-fight-off-a-recession-b13309f78505?source=tag_archive---------14-----------------------;https://towardsdatascience.com/@jen.redmon?source=tag_archive---------14-----------------------
AI and ethics: how new technologies change the way we see the world and interact with it;NaN;1;Alexander Kornyukhin;Applied Innovation Exchange;2020;5;28;AI;4;8;0;https://medium.com/applied-innovation-exchange/ai-and-ethics-how-new-technologies-change-the-way-we-see-the-world-and-interact-with-it-4f9495f4de13?source=tag_archive---------15-----------------------;https://medium.com/@alexanderkornyukhin?source=tag_archive---------15-----------------------
Chatbots save lives;In challenging times, Finn Astle shares how chatbots can significantly improve;1;Finn Astle;Versa Agency;2020;5;28;AI;6;6;0;https://medium.com/versa-agency/chatbots-save-lives-a35fd635c17?source=tag_archive---------16-----------------------;https://medium.com/@finn.astle?source=tag_archive---------16-----------------------
Data science careers: job roles within the AI team;NaN;1;Zindi;NaN;2020;5;28;AI;4;1;0;https://medium.com/@zindi/data-science-careers-job-roles-within-the-ai-team-2c9df64b7afd?source=tag_archive---------17-----------------------;https://medium.com/@zindi?source=tag_archive---------17-----------------------
AI and Machine Learning in agriculture;Wouldnt it be wonderful if the farmer gets to know how much produce he/she will get at crop;1;Alok Tiwari;NaN;2020;5;28;AI;3;0;0;https://medium.com/@aloktiwari_30421/ai-and-machine-learning-in-agriculture-f9783d220859?source=tag_archive---------18-----------------------;https://medium.com/@aloktiwari_30421?source=tag_archive---------18-----------------------
NeuroCode, redefining the industry;NeuroCode is a Mexican startup focused in AI & Robotics, member of Nova Orion batch Feb2020, a;1;Andrea del Rivero Acu a;Parque Tecnol gico Ori n;2020;5;28;AI;2;1;0;https://medium.com/parque-tecnol%C3%B3gico-ori%C3%B3n/neurocode-redefining-the-industry-41c522eacd2a?source=tag_archive---------19-----------------------;https://medium.com/@a01568263?source=tag_archive---------19-----------------------
Exploring AI-generated Molecules from Insilico Medicine for SARS-CoV-2 in Virtual Reality;NaN;1;Keita Funakawa;Nanome;2020;5;28;AI;3;52;0;https://blog.matryx.ai/exploring-ai-generated-molecules-from-insilico-medicine-for-sars-cov-2-in-virtual-reality-49d4c854fd54?source=tag_archive---------20-----------------------;https://blog.matryx.ai/@keitawf?source=tag_archive---------20-----------------------
Hurricane Prediction;In the country, I live we really experience any hurricanes. After finishing high;1;Amir Boltaev;Becoming Human: Artificial Intelligence Magazine;2020;5;28;AI;4;154;0;https://becominghuman.ai/hurricane-prediction-7077c26405ca?source=tag_archive---------21-----------------------;https://becominghuman.ai/@aboltaev404?source=tag_archive---------21-----------------------
Artificial Intelligence Harm is Already Here;What the naysayers get wrong.;1;Matthew Ward;Recycled;2020;5;28;AI;6;2;0;https://medium.com/recycled/artificial-intelligence-harm-is-already-here-8f6853530b69?source=tag_archive---------22-----------------------;https://medium.com/@wardmj4?source=tag_archive---------22-----------------------
Convolutional Neural Network (ConvNet/CNN)2;Como comentado no post anterior viso computacional foi revolucionrio pelo os;1;Henrique Peixoto Machado;NaN;2020;5;28;AI;4;10;0;https://medium.com/@h-peixoto-m/convolutional-neural-network-convnet-cnn-2-bbc9c01bee9b?source=tag_archive---------23-----------------------;https://medium.com/@h-peixoto-m?source=tag_archive---------23-----------------------
Summary: The Hanabi challenge: A new frontier for AI research;NaN;1;Flexudy Education;NaN;2020;5;28;AI;7;0;0;https://medium.com/@flexudyeducation/summary-the-hanabi-challenge-a-new-frontier-for-ai-research-f0ef93c76cdb?source=tag_archive---------24-----------------------;https://medium.com/@flexudyeducation?source=tag_archive---------24-----------------------
Customer Insights that AI Will Change Because of COVID-19;NaN;1;ChatbotNews;Chatbot News Daily;2020;5;28;AI;4;0;0;https://chatbotnewsdaily.com/customer-insights-that-ai-will-change-because-of-covid-19-f3f3d787768a?source=tag_archive---------25-----------------------;https://chatbotnewsdaily.com/@ChatbotNews?source=tag_archive---------25-----------------------
Photonic Computing for Massively Parallel AI is out!;NaN;1;LightOn;NaN;2020;5;28;AI;1;12;0;https://medium.com/@LightOnIO/photonic-computing-for-massively-parallel-ai-is-out-f82851605cfc?source=tag_archive---------26-----------------------;https://medium.com/@LightOnIO?source=tag_archive---------26-----------------------
HERES WHY YOU MIGHT LOSE YOUR JOB;I know right now you probably have a very good job that caters to all your basic financial needs, and even pays well enough to start other small businesses. Whether youre living your dream in the labor force, striving to make things better or you dont even have a;0;Otedola Odusanya;NaN;2020;5;28;AI;4;21;0;https://medium.com/@doladesk/heres-why-you-might-lose-your-job-a85d54608fb3?source=tag_archive---------27-----------------------;https://medium.com/@doladesk?source=tag_archive---------27-----------------------
Social Distancing Using Object Detection;While we are in the midst of COVD-19 with a hopeful end close by, establishing a framework for maintaing social distancing could prove useful if similar scenarios arise in the future. There isnt a system currently in place that is able to notify people if;0;Vaishali Marar;AI In Plain English;2020;5;28;AI;4;49;0;https://medium.com/ai-in-plain-english/social-distancing-using-object-detection-e7ff102f16a5?source=tag_archive---------28-----------------------;https://medium.com/@vaishalimarar?source=tag_archive---------28-----------------------
